0.31	1
1.11	2
1.89	3
2.65	4
3.45	1
4.24	2
4.99	3
5.76	4
6.57	1
7.3	2
8.08	3
8.85	4
9.65	1
10.41	2
11.18	3
12.01	4
12.81	1
13.61	2
14.42	3
15.17	4
15.93	1
16.71	2
17.45	3
18.23	4
19.01	1
19.82	2
20.62	3
21.44	4
22.21	1
23.0	2
23.76	3
24.54	4
25.31	1
26.07	2
26.83	3
27.58	4
28.39	1
29.17	2
29.92	3
30.7	4
31.44	1
32.23	2
32.99	3
33.79	4
34.56	1
35.32	2
36.1	3
36.87	4
37.66	1
38.42	2
39.19	3
39.98	4
40.72	1
41.51	2
42.26	3
43.02	4
43.82	1
44.56	2
45.36	3
46.12	4
46.88	1
47.65	2
48.43	3
49.22	4
50.0	1
50.77	2
51.57	3
52.34	4
53.15	1
53.93	2
54.69	3
55.46	4
56.18	1
56.97	2
57.76	3
58.54	4
59.32	1
60.12	2
60.86	3
61.67	4
62.42	1
63.21	2
63.99	3
64.79	4
65.55	1
66.32	2
67.1	3
67.87	4
68.64	1
69.42	2
70.2	3
71.03	4
71.83	1
72.61	2
73.44	3
74.25	4
75.05	1
75.83	2
76.61	3
77.4	4
78.18	1
78.99	2
79.75	3
80.59	4
81.36	1
82.17	2
82.98	3
83.78	4
84.57	1
85.33	2
86.14	3
86.9	4
87.71	1
88.49	2
89.26	3
90.09	4
90.86	1
91.65	2
92.42	3
93.23	4
94.02	1
94.81	2
95.61	3
96.37	4
97.18	1
97.95	2
98.75	3
99.53	4
100.32	1
101.15	2
101.96	3
102.77	4
103.58	1
104.39	2
105.21	3
106.0	4
106.76	1
107.55	2
108.32	3
109.15	4
109.95	1
110.77	2
111.57	3
112.4	4
113.26	1
114.08	2
114.84	3
115.65	4
116.41	1
117.21	2
118.05	3
118.83	4
119.61	1
120.42	2
121.19	3
121.98	4
122.76	1
123.56	2
124.33	3
125.15	4
125.95	1
126.73	2
127.51	3
128.29	4
129.08	1
129.85	2
130.61	3
131.4	4
132.19	1
132.99	2
133.75	3
134.57	4
135.33	1
136.14	2
136.93	3
137.73	4
138.49	1
139.29	2
140.06	3
140.84	4
141.62	1
142.42	2
143.18	3
143.96	4
144.77	1
145.57	2
146.34	3
147.12	4
147.92	1
148.71	2
149.47	3
150.28	4
151.07	1
151.98	2
152.91	3
153.79	4
154.67	1
155.46	2
156.21	3
156.99	4
157.73	1
158.51	2
159.29	3
160.04	4
160.82	1
161.59	2
162.32	3
163.08	4
163.84	1
164.63	2
165.39	3
166.14	4
166.92	1
167.67	2
168.47	3
169.25	4
170.01	1
170.78	2
171.55	3
172.34	4
173.17	1
173.89	2
174.68	3
175.42	4
