0.32	4
1.43	1
2.5	2
3.6	3
4.69	4
5.82	1
6.9	2
7.92	3
8.99	4
10.06	1
11.15	2
12.26	3
13.23	4
14.27	1
15.26	2
16.28	3
17.35	4
18.36	1
19.43	2
20.45	3
21.52	4
22.57	1
23.68	2
24.76	3
25.82	4
26.9	1
28.01	2
29.07	3
30.2	4
31.28	1
32.19	2
33.19	3
34.11	4
35.09	1
36.06	2
37.01	3
37.95	4
38.94	1
39.91	2
40.85	3
41.84	4
42.77	1
43.72	2
44.69	3
45.68	4
46.57	1
47.56	2
48.46	3
49.31	4
50.23	1
51.14	2
52.03	3
52.93	4
53.84	1
54.76	2
55.61	3
56.56	4
57.41	1
58.34	2
59.18	3
60.11	4
60.99	1
61.85	2
62.71	3
63.57	4
64.48	1
65.33	2
66.26	3
67.2	4
68.1	1
69.01	2
69.91	3
70.82	4
71.74	1
72.61	2
73.54	3
74.42	4
75.36	1
76.25	2
77.13	3
78.05	4
79.0	1
79.94	2
80.88	3
81.79	4
82.72	1
83.58	2
84.48	3
85.41	4
86.29	1
87.18	2
88.07	3
88.97	4
89.9	1
90.77	2
91.74	3
92.65	4
93.54	1
94.5	2
95.37	3
96.27	4
97.17	1
98.08	2
98.96	3
99.85	4
100.77	1
101.72	2
102.6	3
103.58	4
104.49	1
105.36	2
106.25	3
107.11	4
108.03	1
108.94	2
109.84	3
110.71	4
111.62	1
112.45	2
113.37	3
114.22	4
115.09	1
115.98	2
116.9	3
117.72	4
118.57	1
119.46	2
120.31	3
121.23	4
122.15	1
123.11	2
124.03	3
124.95	4
125.93	1
126.81	2
127.62	3
128.41	4
129.17	1
129.94	2
130.7	3
131.52	4
132.31	1
133.08	2
133.97	3
134.82	4
135.66	1
136.61	2
137.54	3
138.42	4
139.36	1
140.35	2
141.25	3
142.2	4
143.14	1
144.09	2
145.03	3
145.97	4
146.92	1
147.87	2
148.92	3
150.0	4
151.02	1
152.01	2
153.08	3
154.08	4
155.13	1
156.15	2
157.24	3
158.31	4
159.4	1
160.51	2
161.58	3
162.63	4
163.78	1
164.82	2
165.91	3
167.01	4
168.12	1
169.21	2
170.3	3
171.33	4
172.43	1
173.34	2
174.35	3
175.31	4
176.24	1
177.22	2
178.19	3
179.13	4
180.12	1
181.11	2
182.09	3
183.07	4
184.1	1
185.1	2
186.08	3
