0.41	2
1.22	3
1.96	4
2.67	1
3.4	2
4.15	3
4.78	4
5.41	1
6.05	2
6.69	3
7.35	4
8.0	1
8.62	2
9.26	3
9.91	4
10.56	1
11.21	2
11.87	3
12.53	4
13.19	1
13.86	2
14.51	3
15.18	4
15.84	1
16.51	2
17.15	3
17.81	4
18.45	1
19.15	2
19.78	3
20.43	4
21.08	1
21.73	2
22.4	3
23.05	4
23.7	1
24.37	2
25.02	3
25.68	4
26.35	1
27.02	2
27.67	3
28.32	4
28.97	1
29.65	2
30.28	3
30.93	4
31.59	1
32.21	2
32.85	3
33.52	4
34.16	1
34.81	2
35.52	3
36.18	4
36.85	1
37.51	2
38.16	3
38.81	4
39.49	1
40.13	2
40.76	3
41.42	4
42.06	1
42.72	2
43.37	3
44.01	4
44.65	1
45.32	2
45.94	3
46.62	4
47.24	1
47.94	2
48.58	3
49.21	4
49.87	1
50.54	2
51.16	3
51.8	4
52.47	1
53.1	2
53.78	3
54.43	4
55.09	1
55.74	2
56.41	3
57.06	4
57.73	1
58.41	2
59.07	3
59.72	4
60.37	1
61.04	2
61.69	3
62.32	4
62.97	1
63.62	2
64.31	3
64.94	4
65.63	1
66.25	2
66.91	3
67.59	4
68.24	1
68.9	2
69.54	3
70.18	4
70.84	1
71.49	2
72.1	3
72.73	4
73.37	1
74.03	2
74.7	3
75.36	4
75.98	1
76.67	2
77.34	3
77.99	4
78.68	1
79.32	2
79.97	3
80.6	4
81.27	1
81.89	2
82.54	3
83.21	4
83.84	1
84.5	2
85.14	3
85.77	4
86.42	1
87.08	2
87.72	3
88.37	4
89.04	1
89.7	2
90.35	3
90.98	4
91.63	1
92.27	2
92.94	3
93.58	4
94.24	1
94.88	2
95.52	3
96.18	4
96.8	1
97.45	2
98.08	3
98.73	4
99.39	1
100.05	2
100.68	3
101.33	4
101.96	1
102.6	2
103.23	3
103.87	4
104.53	1
105.18	2
105.83	3
106.45	4
107.1	1
107.75	2
108.36	3
109.0	4
109.66	1
110.3	2
110.93	3
111.57	4
112.23	1
112.86	2
113.48	3
114.12	4
114.77	1
115.42	2
116.11	3
116.74	4
117.4	1
118.04	2
118.72	3
119.36	4
120.03	1
120.69	2
121.32	3
121.98	4
122.63	1
123.28	2
123.9	3
124.57	4
125.21	1
125.88	2
126.52	3
127.17	4
127.81	1
128.48	2
129.13	3
129.78	4
130.43	1
131.09	2
131.75	3
132.37	4
133.02	1
133.68	2
134.31	3
134.98	4
135.6	1
136.24	2
136.91	3
137.56	4
138.22	1
138.88	2
139.53	3
140.19	4
140.89	1
141.52	2
142.19	3
142.85	4
143.5	1
144.13	2
144.75	3
145.39	4
146.03	1
146.69	2
147.33	3
147.97	4
148.62	1
149.3	2
149.93	3
150.57	4
151.23	1
151.89	2
152.53	3
153.17	4
153.8	1
154.43	2
155.06	3
155.69	4
156.32	1
156.98	2
157.62	3
158.23	4
158.86	1
159.5	2
160.13	3
160.77	4
161.4	1
162.05	2
162.7	3
163.35	4
163.99	1
164.66	2
165.29	3
165.95	4
