1.54	2
2.26	3
2.97	4
3.68	1
4.4	2
5.13	3
5.84	4
6.56	1
7.28	2
7.99	3
8.69	4
9.39	1
10.21	2
10.97	3
11.75	4
12.57	1
13.29	2
14.04	3
14.77	4
15.53	1
16.26	2
16.99	3
17.72	4
18.46	1
19.2	2
19.93	3
20.66	4
21.39	1
22.14	2
22.88	3
23.61	4
24.34	1
25.1	2
25.82	3
26.57	4
27.29	1
28.03	2
28.76	3
29.49	4
30.21	1
30.95	2
31.66	3
32.39	4
33.12	1
33.84	2
34.55	3
35.16	4
35.81	1
36.46	2
37.06	3
37.78	4
38.51	1
39.22	2
39.92	3
40.65	4
41.35	1
42.06	2
42.78	3
43.49	4
44.21	1
44.92	2
45.74	3
46.55	4
47.4	1
48.14	2
48.85	3
49.59	4
50.33	1
51.07	2
51.81	3
52.56	4
53.29	1
54.03	2
54.76	3
55.48	4
56.22	1
56.95	2
57.67	3
58.43	4
59.16	1
59.89	2
60.61	3
61.35	4
62.11	1
62.81	2
63.52	3
64.24	4
64.97	1
65.72	2
66.41	3
67.14	4
67.86	1
68.59	2
69.36	3
70.06	4
70.8	1
71.52	2
72.2	3
72.93	4
73.64	1
74.37	2
75.08	3
75.84	4
76.51	1
77.09	2
77.7	3
78.32	4
79.03	1
79.75	2
80.46	3
81.17	4
81.86	1
82.58	2
83.3	3
84.02	4
84.72	1
85.45	2
86.13	3
87.05	4
87.91	1
88.64	2
89.36	3
90.09	4
90.82	1
91.56	2
92.28	3
93.0	4
93.73	1
94.46	2
95.17	3
95.91	4
96.63	1
97.38	2
98.12	3
98.86	4
99.58	1
100.32	2
101.05	3
101.78	4
102.55	1
103.27	2
103.99	3
104.71	4
105.48	1
106.21	2
106.93	3
107.65	4
108.38	1
109.1	2
109.81	3
110.52	4
111.26	1
111.98	2
112.68	3
113.45	4
114.14	1
114.87	2
115.79	3
116.69	4
117.4	1
118.1	2
118.81	3
119.49	4
120.22	1
120.89	2
121.59	3
122.29	4
123.0	1
123.73	2
124.45	3
125.19	4
125.89	1
126.62	2
127.34	3
128.1	4
128.82	1
129.54	2
130.25	3
131.0	4
131.73	1
132.45	2
133.18	3
133.87	4
134.49	1
135.1	2
135.7	3
136.45	4
137.15	1
137.87	2
138.6	3
139.32	4
140.02	1
140.76	2
141.48	3
142.21	4
142.91	1
143.62	2
144.35	3
145.06	4
145.74	1
146.5	2
147.21	3
147.96	4
148.67	1
149.37	2
150.09	3
150.81	4
151.56	1
152.27	2
153.01	3
153.74	4
154.48	1
155.22	2
155.96	3
156.7	4
157.45	1
158.18	2
158.93	3
159.66	4
160.4	1
161.14	2
161.88	3
162.62	4
163.34	1
164.09	2
164.81	3
165.53	4
166.27	1
167.01	2
167.73	3
168.45	4
169.17	1
169.92	2
170.63	3
171.39	4
172.09	1
172.82	2
173.55	3
174.31	4
175.03	1
175.76	2
176.53	3
177.41	4
178.27	1
178.99	2
179.74	3
180.48	4
181.22	1
181.95	2
182.65	3
183.35	4
184.08	1
184.76	2
185.48	3
186.18	4
186.91	1
187.6	2
188.31	3
189.05	4
189.77	1
190.48	2
191.08	3
191.74	4
192.35	1
192.97	2
193.69	3
194.43	4
195.14	1
195.87	2
196.6	3
197.32	4
198.05	1
198.75	2
199.47	3
200.2	4
200.92	1
201.64	2
202.34	3
203.04	4
203.73	1
204.45	2
205.17	3
205.88	4
206.6	1
207.29	2
208.01	3
208.69	4
209.37	1
210.07	2
210.78	3
211.51	4
212.23	1
212.92	2
213.64	3
214.34	4
215.02	1
215.72	2
216.44	3
217.17	4
217.87	1
218.57	2
219.27	3
219.98	4
220.66	1
221.4	2
222.12	3
222.86	4
223.54	1
224.26	2
224.98	3
225.67	4
226.37	1
227.08	2
227.8	3
228.51	4
229.22	1
229.96	2
230.66	3
231.38	4
232.05	1
232.78	2
233.47	3
234.2	4
234.9	1
235.61	2
236.29	3
236.97	4
237.64	1
238.37	2
239.07	3
239.78	4
240.48	1
241.18	2
241.89	3
242.6	4
243.27	1
243.99	2
244.69	3
245.4	4
246.07	1
246.76	2
247.46	3
248.14	4
248.84	1
249.53	2
250.22	3
250.93	4
251.6	1
252.31	2
