0.44	4
0.93	1
1.4	2
1.92	3
2.41	4
2.88	1
3.36	2
3.86	3
4.37	4
4.86	1
5.34	2
5.81	3
6.28	4
6.73	1
7.21	2
7.73	3
8.2	4
8.71	1
9.2	2
9.69	3
10.18	4
10.69	1
11.17	2
11.69	3
12.16	4
12.68	1
13.19	2
13.68	3
14.16	4
14.68	1
15.2	2
15.69	3
16.18	4
16.71	1
17.21	2
17.7	3
18.17	4
18.68	1
19.17	2
19.68	3
20.16	4
20.65	1
21.15	2
21.65	3
22.16	4
22.66	1
23.18	2
23.66	3
24.18	4
24.66	1
25.17	2
25.68	3
26.15	4
26.68	1
27.16	2
27.65	3
28.13	4
28.63	1
29.14	2
29.61	3
30.11	4
30.62	1
31.12	2
31.61	3
32.11	4
32.57	1
33.07	2
33.52	3
33.94	4
34.38	1
34.84	2
35.28	3
35.7	4
36.14	1
36.58	2
37.08	3
37.57	4
38.05	1
38.54	2
39.06	3
39.54	4
40.04	1
40.54	2
41.06	3
41.52	4
42.0	1
42.5	2
42.99	3
43.5	4
44.0	1
44.51	2
44.99	3
45.5	4
46.01	1
46.51	2
47.0	3
47.48	4
47.97	1
48.49	2
48.98	3
49.47	4
49.97	1
50.48	2
50.97	3
51.48	4
51.99	1
52.49	2
53.0	3
53.49	4
54.0	1
54.47	2
54.99	3
55.47	4
55.94	1
56.43	2
56.94	3
57.44	4
57.92	1
58.45	2
58.92	3
59.45	4
59.95	1
60.48	2
60.98	3
61.47	4
61.99	1
62.48	2
62.95	3
63.45	4
63.94	1
64.44	2
64.93	3
65.42	4
65.92	1
66.43	2
66.95	3
67.44	4
67.93	1
68.44	2
68.93	3
69.43	4
69.93	1
70.4	2
70.88	3
71.36	4
71.87	1
72.39	2
72.88	3
73.36	4
73.86	1
74.35	2
74.84	3
75.33	4
75.81	1
76.28	2
76.73	3
77.21	4
77.71	1
78.19	2
78.65	3
79.13	4
79.61	1
80.11	2
80.59	3
81.09	4
81.57	1
82.07	2
82.56	3
83.05	4
83.52	1
84.01	2
84.49	3
84.95	4
85.43	1
85.91	2
86.39	3
86.87	4
87.35	1
87.85	2
88.32	3
88.82	4
89.32	1
89.81	2
90.29	3
90.8	4
91.28	1
91.75	2
92.25	3
92.73	4
93.21	1
93.71	2
94.19	3
94.66	4
95.13	1
95.62	2
96.12	3
96.65	4
97.15	1
97.64	2
98.12	3
98.64	4
99.13	1
99.64	2
100.13	3
100.63	4
101.14	1
101.64	2
102.12	3
102.62	4
103.09	1
103.62	2
104.11	3
104.61	4
105.09	1
105.6	2
106.12	3
106.62	4
107.09	1
107.61	2
108.09	3
108.59	4
109.08	1
109.57	2
110.07	3
110.54	4
111.02	1
111.51	2
112.0	3
112.5	4
112.99	1
113.49	2
114.0	3
114.48	4
114.96	1
115.42	2
115.85	3
116.3	4
116.75	1
117.22	2
117.71	3
118.22	4
118.7	1
119.21	2
119.67	3
120.18	4
120.71	1
121.22	2
121.72	3
122.21	4
122.77	1
123.29	2
123.8	3
124.34	4
124.83	1
125.33	2
125.8	3
126.29	4
126.75	1
127.25	2
127.73	3
128.22	4
128.71	1
129.2	2
129.7	3
130.17	4
130.66	1
131.15	2
131.61	3
132.11	4
132.59	1
133.09	2
133.55	3
134.08	4
134.58	1
135.1	2
135.58	3
136.09	4
136.6	1
137.1	2
137.6	3
138.11	4
138.6	1
139.09	2
139.59	3
140.09	4
140.59	1
141.09	2
141.58	3
142.09	4
142.59	1
143.06	2
143.57	3
144.07	4
144.55	1
145.07	2
145.56	3
146.07	4
146.56	1
147.07	2
147.56	3
148.06	4
148.57	1
149.06	2
149.54	3
150.03	4
150.53	1
151.02	2
151.52	3
152.04	4
152.55	1
153.04	2
153.54	3
154.05	4
154.52	1
155.03	2
155.53	3
156.02	4
156.54	1
157.03	2
157.5	3
158.0	4
158.48	1
158.96	2
159.45	3
159.96	4
160.44	1
160.95	2
161.44	3
161.93	4
162.44	1
162.94	2
163.44	3
163.92	4
164.4	1
164.88	2
165.35	3
165.87	4
166.38	1
166.88	2
167.35	3
167.86	4
168.35	1
168.87	2
169.36	3
169.89	4
170.47	1
171.02	2
171.56	3
172.06	4
172.56	1
173.05	2
