2.92	3
3.64	4
4.39	1
5.1	2
5.84	3
6.56	4
7.37	1
8.15	2
8.93	3
9.68	4
10.46	1
11.25	2
12.03	3
12.81	4
13.6	1
14.36	2
15.17	3
15.92	4
16.71	1
17.52	2
18.27	3
19.0	4
19.76	1
20.54	2
21.31	3
22.09	4
22.88	1
23.64	2
24.39	3
25.16	4
25.94	1
26.7	2
27.61	3
28.56	4
29.47	1
30.4	2
31.36	3
32.3	4
33.22	1
34.16	2
35.13	3
36.06	4
37.0	1
37.98	2
38.94	3
39.88	4
40.85	1
41.77	2
42.69	3
43.62	4
44.56	1
45.5	2
46.48	3
47.47	4
48.38	1
49.37	2
50.3	3
51.28	4
52.25	1
53.23	2
54.2	3
55.19	4
56.3	1
57.38	2
58.5	3
59.54	4
60.62	1
61.75	2
62.83	3
63.94	4
65.04	1
66.1	2
67.17	3
68.27	4
69.34	1
70.45	2
71.55	3
72.63	4
73.62	1
74.68	2
75.74	3
76.77	4
77.72	1
78.66	2
79.59	3
80.52	4
81.51	1
82.45	2
83.39	3
84.32	4
85.31	1
86.27	2
87.18	3
88.17	4
89.11	1
90.06	2
91.05	3
92.03	4
92.94	1
93.92	2
94.87	3
95.83	4
96.83	1
97.77	2
98.78	3
99.74	4
100.76	1
101.7	2
102.71	3
103.67	4
104.59	1
105.55	2
106.48	3
107.44	4
108.36	1
109.29	2
110.29	3
111.2	4
112.21	1
113.12	2
114.13	3
115.08	4
116.0	1
116.99	2
117.92	3
118.93	4
119.85	1
120.85	2
121.76	3
122.72	4
123.74	1
124.77	2
125.89	3
127.01	4
128.09	1
129.15	2
130.24	3
131.33	4
132.42	1
133.51	2
134.64	3
135.72	4
136.82	1
137.89	2
138.94	3
140.08	4
141.18	1
142.21	2
143.33	3
144.39	4
145.33	1
146.3	2
147.36	3
148.47	4
149.53	1
150.59	2
151.73	3
152.77	4
153.9	1
154.99	2
156.02	3
157.12	4
158.2	1
159.28	2
160.32	3
161.4	4
162.52	1
163.58	2
164.7	3
165.76	4
166.84	1
167.94	2
169.02	3
170.16	4
171.21	1
172.3	2
173.37	3
174.43	4
175.48	1
176.58	2
177.62	3
178.76	4
179.8	1
180.89	2
182.02	3
183.06	4
184.15	1
185.24	2
186.2	3
187.1	4
188.07	1
189.0	2
189.93	3
190.86	4
191.84	1
192.78	2
193.75	3
194.71	4
195.63	1
196.64	2
197.59	3
198.56	4
199.47	1
200.43	2
