0.45	3
1.27	4
2.1	1
2.89	2
3.69	3
4.52	4
5.31	1
6.14	2
6.98	3
7.82	4
8.62	1
9.42	2
10.26	3
11.1	4
11.89	1
12.7	2
13.52	3
14.34	4
15.17	1
16.0	2
16.81	3
17.65	4
18.47	1
19.29	2
20.12	3
20.92	4
21.75	1
22.6	2
23.42	3
24.25	4
25.15	1
26.08	2
27.0	3
27.94	4
28.88	1
29.89	2
30.87	3
31.83	4
32.85	1
33.87	2
34.85	3
35.8	4
36.76	1
37.73	2
38.66	3
39.66	4
40.61	1
41.58	2
42.5	3
43.48	4
44.42	1
45.38	2
46.35	3
47.3	4
48.28	1
49.27	2
50.18	3
51.07	4
52.0	1
53.01	2
53.94	3
54.88	4
55.88	1
56.82	2
57.81	3
58.73	4
59.72	1
60.69	2
61.62	3
62.57	4
63.52	1
64.52	2
65.45	3
66.4	4
67.35	1
68.31	2
69.18	3
70.08	4
70.99	1
71.88	2
72.8	3
73.55	4
74.38	1
75.16	2
75.92	3
76.75	4
77.63	1
78.46	2
79.25	3
80.08	4
80.92	1
81.76	2
82.59	3
83.4	4
84.22	1
85.05	2
85.86	3
86.68	4
87.54	1
88.36	2
89.25	3
90.04	4
90.86	1
91.63	2
92.41	3
93.24	4
94.07	1
94.87	2
95.71	3
96.53	4
97.4	1
98.18	2
99.0	3
99.83	4
100.64	1
101.47	2
102.3	3
103.14	4
103.96	1
104.79	2
105.64	3
106.4	4
107.25	1
108.05	2
108.86	3
109.69	4
110.51	1
111.33	2
112.15	3
112.96	4
113.79	1
114.61	2
115.47	3
116.26	4
117.08	1
117.91	2
118.74	3
119.54	4
120.41	1
121.23	2
122.01	3
122.83	4
123.66	1
124.47	2
125.3	3
126.12	4
126.94	1
127.81	2
128.63	3
129.42	4
130.25	1
131.1	2
131.92	3
132.72	4
133.54	1
134.4	2
135.23	3
136.04	4
136.83	1
137.63	2
138.43	3
139.27	4
140.08	1
140.95	2
141.77	3
142.59	4
143.39	1
144.23	2
145.05	3
145.88	4
146.71	1
147.52	2
148.33	3
149.17	4
150.02	1
150.81	2
151.61	3
152.45	4
153.26	1
154.07	2
154.9	3
155.74	4
156.54	1
157.35	2
158.19	3
159.03	4
159.87	1
160.68	2
161.54	3
162.32	4
163.15	1
163.95	2
164.79	3
165.6	4
166.43	1
167.22	2
168.08	3
168.89	4
169.68	1
170.51	2
171.36	3
172.16	4
172.99	1
173.82	2
174.65	3
175.44	4
176.27	1
177.11	2
177.9	3
178.75	4
179.56	1
180.37	2
181.2	3
182.04	4
182.84	1
183.67	2
184.49	3
185.32	4
186.13	1
186.96	2
187.81	3
188.62	4
189.48	1
190.26	2
191.07	3
191.91	4
192.71	1
193.53	2
194.34	3
195.19	4
195.95	1
196.83	2
197.61	3
198.49	4
199.31	1
200.12	2
200.95	3
201.76	4
202.56	1
203.37	2
204.21	3
205.04	4
205.85	1
206.7	2
207.52	3
208.34	4
209.17	1
209.99	2
210.79	3
211.61	4
212.44	1
213.26	2
214.08	3
214.9	4
215.71	1
216.54	2
217.36	3
218.18	4
219.01	1
219.83	2
220.65	3
221.47	4
222.3	1
223.12	2
223.94	3
224.76	4
225.58	1
226.41	2
227.22	3
228.05	4
228.85	1
229.69	2
230.51	3
231.33	4
232.16	1
232.98	2
233.78	3
234.63	4
235.45	1
236.27	2
237.07	3
237.92	4
238.74	1
239.57	2
240.37	3
241.2	4
242.03	1
242.82	2
243.66	3
244.49	4
245.31	1
246.1	2
246.95	3
247.8	4
248.6	1
249.41	2
250.23	3
251.07	4
251.89	1
252.7	2
253.56	3
254.35	4
255.17	1
256.0	2
256.82	3
257.64	4
258.46	1
259.29	2
260.09	3
260.93	4
261.75	1
262.57	2
263.37	3
264.22	4
265.04	1
265.86	2
266.7	3
267.5	4
268.33	1
269.15	2
269.97	3
270.79	4
271.61	1
272.46	2
273.26	3
274.08	4
274.93	1
275.76	2
276.59	3
277.4	4
278.22	1
279.01	2
279.85	3
280.66	4
281.49	1
282.34	2
283.14	3
283.96	4
284.79	1
285.58	2
286.4	3
287.23	4
288.05	1
288.89	2
289.73	3
