0.67	2
1.47	3
2.25	4
3.05	1
3.84	2
4.61	3
5.38	4
6.14	1
6.93	2
7.65	3
8.38	4
9.13	1
9.85	2
10.58	3
11.32	4
12.06	1
12.85	2
13.58	3
14.35	4
15.12	1
15.87	2
16.62	3
17.42	4
18.14	1
18.9	2
19.68	3
20.46	4
21.2	1
21.98	2
22.7	3
23.47	4
24.22	1
25.02	2
25.74	3
26.51	4
27.26	1
28.07	2
28.92	3
29.77	4
30.68	1
31.39	2
32.17	3
32.95	4
33.7	1
34.47	2
35.19	3
35.97	4
36.71	1
37.48	2
38.25	3
39.02	4
39.84	1
40.6	2
41.39	3
42.1	4
42.88	1
43.61	2
44.34	3
45.11	4
45.9	1
46.64	2
47.41	3
48.14	4
48.93	1
49.67	2
50.42	3
51.19	4
51.97	1
52.72	2
53.48	3
54.22	4
54.98	1
55.81	2
56.54	3
57.28	4
58.05	1
58.81	2
59.55	3
60.33	4
61.09	1
61.85	2
62.62	3
63.39	4
64.13	1
64.88	2
65.63	3
66.4	4
67.17	1
67.92	2
68.7	3
69.46	4
70.19	1
70.97	2
71.71	3
72.48	4
73.26	1
74.04	2
74.79	3
75.56	4
76.31	1
77.11	2
77.86	3
78.63	4
79.38	1
80.18	2
80.93	3
81.71	4
82.45	1
83.26	2
84.04	3
84.8	4
85.57	1
86.35	2
87.11	3
87.86	4
88.63	1
89.41	2
90.16	3
90.91	4
91.67	1
92.43	2
93.18	3
93.95	4
94.69	1
95.48	2
96.22	3
96.98	4
97.74	1
98.49	2
99.24	3
100.0	4
100.75	1
101.52	2
102.26	3
103.03	4
103.78	1
104.55	2
105.31	3
106.1	4
106.81	1
107.58	2
108.32	3
109.1	4
109.84	1
110.61	2
111.36	3
112.05	4
112.69	1
113.3	2
113.98	3
114.72	4
115.44	1
116.19	2
116.9	3
117.65	4
118.37	1
119.08	2
119.8	3
120.55	4
121.29	1
122.03	2
122.74	3
123.44	4
124.17	1
124.89	2
125.6	3
126.32	4
127.03	1
127.75	2
128.47	3
129.2	4
129.9	1
130.6	2
131.32	3
132.04	4
132.74	1
133.46	2
134.16	3
134.88	4
135.59	1
136.31	2
137.14	3
138.0	4
138.81	1
139.57	2
140.33	3
141.09	4
141.82	1
142.58	2
143.34	3
144.11	4
144.83	1
145.6	2
146.37	3
147.15	4
147.87	1
148.63	2
149.37	3
150.09	4
150.87	1
151.62	2
152.34	3
153.09	4
153.83	1
154.56	2
155.28	3
156.02	4
156.72	1
157.43	2
158.16	3
158.91	4
159.63	1
160.36	2
161.09	3
161.82	4
162.56	1
163.3	2
164.05	3
164.8	4
165.52	1
166.29	2
167.04	3
167.77	4
168.5	1
169.28	2
170.03	3
170.78	4
171.52	1
172.28	2
173.02	3
173.77	4
174.46	1
175.22	2
175.94	3
176.68	4
177.42	1
178.18	2
178.93	3
179.66	4
180.39	1
181.15	2
181.87	3
182.64	4
183.37	1
184.11	2
185.02	3
185.89	4
186.62	1
187.32	2
188.06	3
188.75	4
189.45	1
190.16	2
190.88	3
191.6	4
192.31	1
193.01	2
193.72	3
194.42	4
195.14	1
195.84	2
196.54	3
197.24	4
197.93	1
198.65	2
199.35	3
200.08	4
200.78	1
201.49	2
202.2	3
202.9	4
203.61	1
204.31	2
205.03	3
205.72	4
206.43	1
207.14	2
207.84	3
208.54	4
209.3	1
210.05	2
210.77	3
211.5	4
212.25	1
212.97	2
