0.31	3
0.94	4
1.64	1
2.28	2
2.96	3
3.64	4
4.3	1
4.97	2
5.64	3
6.31	4
6.97	1
7.62	2
8.28	3
8.96	4
9.62	1
10.29	2
10.99	3
11.66	4
12.35	1
13.02	2
13.72	3
14.37	4
15.06	1
15.73	2
16.41	3
17.02	4
17.72	1
18.38	2
19.05	3
19.72	4
20.4	1
21.05	2
21.7	3
22.37	4
23.03	1
23.69	2
24.4	3
25.05	4
25.76	1
26.39	2
27.06	3
27.74	4
28.42	1
29.09	2
29.75	3
30.43	4
31.12	1
31.83	2
32.47	3
33.13	4
33.78	1
34.45	2
35.11	3
35.76	4
36.44	1
37.09	2
37.76	3
38.39	4
39.08	1
39.79	2
40.46	3
41.12	4
41.79	1
42.46	2
43.15	3
43.8	4
44.47	1
45.14	2
45.81	3
46.48	4
47.17	1
47.83	2
48.53	3
49.17	4
49.88	1
50.51	2
51.16	3
51.82	4
52.45	1
