0.95	2
1.66	3
2.39	4
3.11	1
3.87	2
4.56	3
5.3	4
6.05	1
6.8	2
7.55	3
8.31	4
9.1	1
9.79	2
10.46	3
11.17	4
11.87	1
12.57	2
13.28	3
14.01	4
14.7	1
15.45	2
16.14	3
16.85	4
17.58	1
18.29	2
19.04	3
19.77	4
20.52	1
21.24	2
21.96	3
22.63	4
23.36	1
24.11	2
24.84	3
25.56	4
26.26	1
27.02	2
27.76	3
28.47	4
29.22	1
29.95	2
30.65	3
31.41	4
32.12	1
32.86	2
33.62	3
34.34	4
35.09	1
35.79	2
36.51	3
37.25	4
37.94	1
38.67	2
39.38	3
40.1	4
40.86	1
41.56	2
42.33	3
43.05	4
43.77	1
44.5	2
45.21	3
45.94	4
46.7	1
47.42	2
48.13	3
48.9	4
49.59	1
50.29	2
51.05	3
51.76	4
52.51	1
53.24	2
53.93	3
54.7	4
55.4	1
56.15	2
56.86	3
57.62	4
58.31	1
59.06	2
59.79	3
60.53	4
61.25	1
61.96	2
62.71	3
63.44	4
64.17	1
64.93	2
65.71	3
66.46	4
67.14	1
67.81	2
68.49	3
69.18	4
69.85	1
70.6	2
71.29	3
71.98	4
72.66	1
73.36	2
74.04	3
74.71	4
75.41	1
76.07	2
76.75	3
77.43	4
78.11	1
78.76	2
79.43	3
80.09	4
80.74	1
81.45	2
82.15	3
82.82	4
83.53	1
84.22	2
84.89	3
85.56	4
86.24	1
86.95	2
87.61	3
88.29	4
88.97	1
89.65	2
90.31	3
90.97	4
91.66	1
92.35	2
93.04	3
93.73	4
94.43	1
95.12	2
95.81	3
96.5	4
97.2	1
97.86	2
98.57	3
99.26	4
99.93	1
100.64	2
101.31	3
102.0	4
102.68	1
103.34	2
104.04	3
104.72	4
105.38	1
106.06	2
106.72	3
107.4	4
108.09	1
108.76	2
109.45	3
110.11	4
110.77	1
111.45	2
112.11	3
112.81	4
113.47	1
114.18	2
114.87	3
115.55	4
116.23	1
116.94	2
117.59	3
118.26	4
118.94	1
119.61	2
120.26	3
120.95	4
121.61	1
122.29	2
122.96	3
123.66	4
124.33	1
125.02	2
125.7	3
126.35	4
127.02	1
127.69	2
128.34	3
129.04	4
129.69	1
130.39	2
131.04	3
131.71	4
132.4	1
133.04	2
133.7	3
134.34	4
135.01	1
135.67	2
136.31	3
136.97	4
137.6	1
138.27	2
138.95	3
139.59	4
140.23	1
140.89	2
141.53	3
142.21	4
142.85	1
143.53	2
144.14	3
144.8	4
145.46	1
146.11	2
146.76	3
147.38	4
148.06	1
148.76	2
149.49	3
150.14	4
150.78	1
151.43	2
152.09	3
152.73	4
153.38	1
154.06	2
154.74	3
155.42	4
156.06	1
156.7	2
157.37	3
158.01	4
158.65	1
159.35	2
160.04	3
160.69	4
161.35	1
162.03	2
162.65	3
163.32	4
163.99	1
164.67	2
165.49	3
166.28	4
167.26	1
168.26	2
169.26	3
169.93	4
170.64	1
171.28	2
171.9	3
172.55	4
173.22	1
173.87	2
174.53	3
175.15	4
175.85	1
176.5	2
177.15	3
177.8	4
178.44	1
179.14	2
179.77	3
180.42	4
181.09	1
181.76	2
182.42	3
183.11	4
183.78	1
184.43	2
185.08	3
185.75	4
186.41	1
187.03	2
187.69	3
188.35	4
188.99	1
189.63	2
190.28	3
190.96	4
191.62	1
192.27	2
192.89	3
193.55	4
194.19	1
194.84	2
195.48	3
196.15	4
196.77	1
197.44	2
198.05	3
198.71	4
199.37	1
200.02	2
200.63	3
201.29	4
201.91	1
202.58	2
203.22	3
203.83	4
204.49	1
205.11	2
205.75	3
206.35	4
206.99	1
207.61	2
208.27	3
208.87	4
209.53	1
210.13	2
210.75	3
211.35	4
211.99	1
212.63	2
213.3	3
213.93	4
214.58	1
215.15	2
215.75	3
216.36	4
216.99	1
217.63	2
218.26	3
218.91	4
219.55	1
220.18	2
220.77	3
221.37	4
222.0	1
222.62	2
223.23	3
223.81	4
224.45	1
225.05	2
225.71	3
226.32	4
226.95	1
227.58	2
228.23	3
228.84	4
229.5	1
230.15	2
230.79	3
231.41	4
232.04	1
232.68	2
233.33	3
233.96	4
234.6	1
235.26	2
235.91	3
236.53	4
237.19	1
237.82	2
238.46	3
239.09	4
239.72	1
240.4	2
241.06	3
241.73	4
242.4	1
