0.92	2
1.63	3
2.33	4
3.01	1
3.63	2
4.29	3
4.99	4
5.67	1
6.35	2
7.0	3
7.7	4
8.33	1
9.0	2
9.67	3
10.34	4
11.0	1
11.67	2
12.32	3
12.99	4
13.68	1
14.37	2
15.02	3
15.69	4
16.38	1
17.04	2
17.71	3
18.38	4
19.06	1
19.74	2
20.41	3
21.1	4
21.8	1
22.45	2
23.13	3
23.82	4
24.46	1
25.11	2
25.75	3
26.45	4
27.11	1
27.79	2
28.44	3
29.1	4
29.77	1
30.42	2
31.1	3
31.76	4
32.42	1
33.08	2
33.74	3
34.39	4
35.08	1
35.71	2
36.42	3
37.08	4
37.74	1
38.38	2
39.04	3
39.67	4
40.34	1
40.99	2
41.64	3
42.31	4
42.98	1
43.65	2
44.31	3
44.96	4
45.59	1
46.22	2
46.87	3
47.54	4
48.21	1
48.86	2
49.51	3
50.17	4
50.81	1
51.44	2
52.08	3
52.74	4
53.36	1
54.01	2
54.67	3
55.3	4
55.95	1
56.58	2
57.23	3
57.85	4
58.48	1
59.13	2
59.79	3
60.42	4
61.03	1
61.68	2
62.32	3
62.95	4
63.58	1
64.24	2
64.87	3
65.5	4
66.14	1
66.77	2
67.4	3
68.04	4
68.67	1
69.34	2
69.97	3
70.61	4
71.24	1
71.92	2
72.55	3
73.22	4
73.85	1
74.52	2
75.17	3
75.8	4
76.45	1
77.1	2
77.72	3
78.38	4
79.0	1
79.66	2
80.28	3
80.92	4
81.56	1
82.18	2
82.83	3
83.48	4
84.11	1
84.74	2
85.37	3
86.01	4
86.66	1
87.31	2
87.96	3
88.57	4
89.21	1
89.86	2
90.51	3
91.16	4
91.77	1
92.42	2
93.08	3
93.71	4
94.34	1
95.01	2
95.64	3
96.31	4
96.93	1
97.58	2
98.22	3
98.87	4
99.51	1
100.17	2
100.78	3
101.43	4
102.1	1
102.75	2
103.41	3
104.06	4
104.69	1
105.35	2
105.98	3
106.65	4
107.29	1
107.93	2
108.56	3
109.19	4
109.84	1
110.5	2
111.13	3
111.75	4
112.34	1
112.96	2
113.62	3
114.23	4
114.89	1
115.52	2
116.18	3
116.82	4
117.45	1
118.1	2
118.74	3
119.35	4
119.99	1
120.64	2
121.27	3
121.91	4
122.58	1
123.2	2
123.84	3
