1.11	2
1.77	3
2.37	4
3.0	1
3.63	2
4.28	3
4.93	4
5.56	1
6.18	2
6.82	3
7.49	4
8.12	1
8.72	2
9.35	3
9.99	4
10.62	1
11.27	2
11.92	3
12.53	4
13.17	1
13.79	2
14.44	3
15.07	4
15.7	1
16.33	2
16.94	3
17.56	4
18.16	1
18.76	2
19.39	3
20.01	4
20.6	1
21.25	2
21.87	3
22.48	4
23.09	1
23.72	2
24.31	3
24.95	4
25.55	1
26.14	2
26.76	3
27.36	4
27.97	1
28.59	2
29.19	3
29.83	4
30.42	1
31.05	2
31.63	3
32.26	4
32.84	1
33.45	2
34.06	3
34.63	4
35.23	1
35.83	2
36.46	3
37.06	4
37.65	1
38.23	2
38.84	3
39.46	4
40.06	1
40.68	2
41.28	3
41.9	4
42.5	1
43.06	2
43.66	3
44.27	4
44.88	1
45.47	2
46.08	3
46.71	4
47.3	1
47.89	2
48.49	3
49.05	4
49.64	1
50.26	2
50.86	3
51.47	4
52.04	1
52.67	2
53.26	3
53.85	4
54.44	1
55.02	2
55.61	3
56.22	4
56.8	1
57.41	2
58.01	3
58.59	4
59.19	1
59.82	2
60.42	3
61.01	4
61.6	1
62.17	2
62.79	3
63.37	4
63.98	1
64.56	2
65.13	3
65.72	4
66.3	1
66.89	2
67.51	3
68.12	4
68.68	1
69.29	2
69.88	3
70.47	4
71.03	1
71.6	2
72.21	3
72.78	4
73.37	1
73.94	2
74.52	3
75.12	4
75.7	1
76.32	2
76.88	3
77.47	4
78.06	1
78.65	2
79.25	3
79.81	4
80.4	1
81.01	2
81.61	3
82.16	4
82.77	1
83.34	2
83.93	3
84.5	4
85.12	1
85.69	2
86.26	3
86.83	4
87.41	1
87.95	2
88.56	3
89.11	4
89.71	1
90.31	2
90.88	3
91.47	4
92.02	1
92.6	2
93.16	3
93.73	4
94.28	1
94.88	2
95.47	3
96.02	4
96.6	1
97.18	2
97.75	3
98.3	4
98.89	1
99.48	2
100.07	3
100.66	4
101.24	1
101.81	2
102.42	3
102.97	4
103.56	1
104.15	2
104.72	3
105.29	4
105.85	1
106.43	2
106.98	3
107.56	4
108.1	1
108.67	2
109.26	3
109.85	4
110.41	1
111.02	2
111.57	3
112.17	4
112.74	1
113.32	2
113.92	3
114.49	4
115.09	1
115.66	2
116.24	3
116.82	4
117.4	1
117.99	2
118.58	3
119.15	4
119.72	1
120.3	2
120.86	3
121.43	4
121.99	1
122.56	2
123.12	3
123.69	4
124.24	1
124.85	2
125.43	3
126.01	4
126.57	1
127.14	2
127.72	3
128.32	4
128.88	1
129.49	2
130.04	3
130.63	4
131.2	1
131.78	2
132.39	3
132.92	4
133.51	1
134.06	2
134.64	3
135.2	4
135.8	1
136.36	2
136.96	3
137.52	4
138.09	1
138.65	2
139.22	3
139.78	4
140.34	1
140.9	2
141.49	3
142.05	4
142.62	1
143.2	2
143.79	3
144.36	4
144.97	1
145.5	2
146.09	3
146.62	4
147.18	1
147.75	2
148.33	3
148.93	4
149.49	1
150.08	2
150.62	3
151.19	4
151.75	1
152.35	2
152.9	3
153.48	4
154.07	1
154.65	2
155.19	3
155.76	4
156.29	1
156.87	2
157.45	3
158.06	4
158.62	1
159.16	2
159.73	3
160.27	4
160.88	1
161.44	2
162.02	3
162.61	4
163.15	1
163.71	2
164.27	3
164.83	4
165.41	1
165.98	2
166.54	3
167.11	4
167.67	1
168.28	2
168.81	3
169.4	4
169.93	1
170.52	2
171.07	3
171.62	4
172.2	1
172.77	2
173.59	3
174.4	4
175.21	1
176.06	2
177.16	3
178.22	4
179.34	1
180.4	2
181.48	3
182.56	4
183.61	1
184.71	2
185.78	3
186.83	4
187.88	1
188.93	2
189.95	3
191.02	4
192.06	1
193.12	2
194.17	3
195.24	4
196.29	1
197.32	2
198.4	3
199.47	4
200.54	1
201.56	2
202.63	3
203.75	4
204.76	1
205.84	2
206.93	3
207.98	4
209.05	1
210.06	2
211.14	3
212.23	4
213.26	1
214.34	2
215.36	3
216.39	4
217.37	1
218.31	2
219.26	3
220.23	4
221.16	1
222.15	2
223.11	3
224.09	4
225.0	1
226.01	2
226.97	3
227.93	4
