0.74	2
1.33	3
1.96	4
2.55	1
3.15	2
3.79	3
4.4	4
5.01	1
5.59	2
6.17	3
6.72	4
7.3	1
7.88	2
8.49	3
9.05	4
9.63	1
10.21	2
10.79	3
11.37	4
11.96	1
12.54	2
13.11	3
13.69	4
14.3	1
14.87	2
15.47	3
16.04	4
16.62	1
17.19	2
17.77	3
18.34	4
18.93	1
19.51	2
20.08	3
20.69	4
21.27	1
21.83	2
22.43	3
23.0	4
23.56	1
24.14	2
24.75	3
25.33	4
25.91	1
26.48	2
27.09	3
27.65	4
28.23	1
28.8	2
29.38	3
29.96	4
30.56	1
31.12	2
31.7	3
32.32	4
32.89	1
33.47	2
34.03	3
34.61	4
35.19	1
35.76	2
36.33	3
36.91	4
37.49	1
38.08	2
38.67	3
39.24	4
39.82	1
40.4	2
41.02	3
41.55	4
42.12	1
42.68	2
43.26	3
43.83	4
44.4	1
44.98	2
45.53	3
46.12	4
46.7	1
47.3	2
47.91	3
48.49	4
49.07	1
49.66	2
50.24	3
50.83	4
51.43	1
52.0	2
52.61	3
53.17	4
53.75	1
54.33	2
54.9	3
55.49	4
56.1	1
56.66	2
57.26	3
57.87	4
58.47	1
59.05	2
59.65	3
60.24	4
60.82	1
61.4	2
61.99	3
62.59	4
63.14	1
63.73	2
64.31	3
64.89	4
65.5	1
66.07	2
66.7	3
67.28	4
67.85	1
68.42	2
69.04	3
69.6	4
70.21	1
70.79	2
71.35	3
71.94	4
72.52	1
73.12	2
73.68	3
74.26	4
74.82	1
75.4	2
75.98	3
76.55	4
77.13	1
77.7	2
78.25	3
78.83	4
79.43	1
80.01	2
80.61	3
81.18	4
81.77	1
82.39	2
82.96	3
83.53	4
84.1	1
84.69	2
85.25	3
85.82	4
86.39	1
86.96	2
87.53	3
88.1	4
88.68	1
89.28	2
89.89	3
90.46	4
91.03	1
91.62	2
92.19	3
92.79	4
93.38	1
93.94	2
94.53	3
95.11	4
95.7	1
96.26	2
96.87	3
97.42	4
98.02	1
98.58	2
99.19	3
99.75	4
100.34	1
100.88	2
101.44	3
102.03	4
102.63	1
103.2	2
103.79	3
104.35	4
104.95	1
105.5	2
106.08	3
106.66	4
107.25	1
107.84	2
108.41	3
108.98	4
109.59	1
110.17	2
110.7	3
111.28	4
111.83	1
112.42	2
112.98	3
113.56	4
114.13	1
114.71	2
115.26	3
115.84	4
116.42	1
117.02	2
117.64	3
118.19	4
118.79	1
119.37	2
119.93	3
120.54	4
121.09	1
121.65	2
122.21	3
122.79	4
123.35	1
123.92	2
124.47	3
125.06	4
125.63	1
126.23	2
126.81	3
127.39	4
127.98	1
128.56	2
129.13	3
129.72	4
130.31	1
130.92	2
131.51	3
132.07	4
132.66	1
133.25	2
133.87	3
134.46	4
135.06	1
135.67	2
136.28	3
136.84	4
137.43	1
138.03	2
138.64	3
139.2	4
139.84	1
140.46	2
141.1	3
141.73	4
142.35	1
142.96	2
143.59	3
144.23	4
144.88	1
145.48	2
146.11	3
146.76	4
147.37	1
