0.4	4
1.16	1
1.99	2
2.79	3
3.59	4
4.39	1
5.2	2
6.01	3
6.82	4
7.63	1
8.43	2
9.25	3
10.06	4
10.83	1
11.65	2
12.47	3
13.28	4
14.07	1
14.91	2
15.68	3
16.49	4
17.28	1
18.1	2
18.93	3
19.74	4
20.51	1
21.33	2
22.14	3
22.94	4
23.71	1
24.55	2
25.37	3
26.17	4
26.96	1
27.77	2
28.58	3
29.38	4
30.18	1
30.98	2
31.82	3
32.63	4
33.42	1
34.23	2
35.04	3
35.83	4
36.64	1
37.47	2
38.25	3
39.07	4
39.86	1
40.67	2
41.47	3
42.28	4
43.09	1
43.9	2
44.71	3
45.52	4
46.31	1
47.15	2
47.94	3
48.75	4
49.54	1
50.38	2
51.16	3
51.97	4
52.77	1
53.62	2
54.39	3
55.19	4
55.97	1
56.83	2
57.61	3
58.42	4
59.21	1
60.05	2
60.83	3
61.65	4
62.44	1
63.25	2
64.07	3
64.86	4
65.66	1
66.48	2
67.29	3
68.1	4
68.88	1
69.72	2
70.51	3
71.32	4
72.11	1
72.94	2
73.72	3
74.54	4
75.33	1
76.16	2
76.96	3
77.76	4
78.53	1
79.36	2
80.18	3
81.0	4
81.78	1
82.59	2
83.41	3
84.2	4
84.99	1
85.82	2
86.63	3
87.45	4
88.23	1
89.07	2
89.86	3
90.68	4
91.44	1
92.26	2
93.08	3
93.9	4
94.67	1
95.48	2
96.31	3
97.11	4
97.9	1
98.75	2
99.53	3
100.34	4
101.13	1
101.94	2
102.75	3
103.56	4
104.34	1
105.17	2
105.98	3
106.79	4
107.59	1
108.4	2
109.2	3
110.01	4
110.8	1
111.65	2
112.42	3
113.24	4
114.03	1
114.84	2
115.65	3
116.46	4
117.24	1
118.07	2
118.88	3
119.69	4
120.48	1
121.31	2
122.1	3
122.91	4
123.7	1
124.52	2
125.32	3
126.13	4
126.93	1
127.76	2
128.56	3
129.35	4
130.13	1
130.98	2
131.78	3
132.57	4
133.38	1
134.2	2
135.0	3
135.8	4
136.58	1
137.41	2
138.23	3
139.03	4
139.84	1
140.64	2
141.46	3
142.27	4
143.04	1
143.86	2
144.66	3
145.48	4
146.27	1
147.09	2
147.9	3
148.7	4
149.49	1
150.3	2
151.12	3
151.93	4
152.69	1
153.53	2
154.34	3
155.16	4
155.94	1
156.78	2
157.57	3
158.38	4
159.15	1
159.98	2
160.79	3
161.61	4
162.39	1
163.22	2
164.01	3
164.82	4
165.6	1
166.43	2
167.24	3
168.06	4
168.84	1
169.69	2
170.47	3
171.27	4
172.04	1
172.88	2
173.69	3
174.51	4
175.28	1
176.14	2
176.91	3
177.73	4
178.5	1
179.32	2
180.14	3
180.96	4
181.73	1
182.55	2
183.36	3
184.15	4
184.98	1
185.8	2
186.59	3
187.4	4
188.19	1
189.01	2
189.81	3
190.63	4
191.42	1
192.22	2
193.05	3
193.85	4
194.64	1
195.46	2
196.26	3
197.07	4
197.87	1
198.68	2
199.5	3
200.3	4
201.09	1
201.9	2
202.71	3
203.52	4
204.32	1
205.12	2
205.94	3
206.74	4
207.54	1
208.37	2
209.16	3
209.97	4
210.79	1
211.59	2
212.4	3
213.19	4
213.99	1
214.81	2
215.6	3
216.42	4
217.22	1
218.02	2
218.84	3
219.64	4
220.44	1
221.23	2
222.07	3
222.87	4
223.67	1
224.49	2
225.28	3
226.1	4
226.88	1
227.72	2
228.5	3
229.32	4
230.11	1
230.93	2
231.73	3
232.54	4
233.33	1
234.13	2
234.96	3
235.76	4
236.54	1
237.38	2
238.19	3
238.98	4
239.77	1
240.59	2
241.41	3
242.21	4
243.0	1
243.86	2
244.64	3
245.44	4
246.22	1
247.03	2
247.85	3
248.66	4
249.45	1
250.3	2
251.09	3
251.89	4
252.66	1
253.49	2
254.29	3
255.11	4
255.91	1
256.76	2
257.53	3
258.33	4
259.11	1
259.93	2
260.75	3
261.57	4
262.35	1
263.19	2
263.98	3
264.79	4
265.56	1
266.39	2
267.2	3
268.01	4
268.8	1
269.66	2
270.43	3
271.24	4
272.01	1
272.83	2
273.64	3
274.46	4
275.25	1
276.06	2
276.88	3
277.68	4
278.46	1
279.29	2
280.1	3
280.92	4
281.69	1
282.5	2
283.33	3
284.13	4
284.92	1
285.75	2
286.55	3
287.36	4
288.14	1
288.96	2
289.77	3
290.57	4
291.37	1
292.18	2
293.0	3
293.81	4
294.58	1
295.41	2
296.22	3
297.02	4
297.83	1
298.64	2
299.45	3
300.26	4
301.04	1
301.88	2
302.66	3
303.47	4
304.28	1
305.09	2
305.9	3
306.71	4
307.51	1
308.27	2
309.06	3
309.86	4
