1.08	3
1.54	4
1.98	1
2.46	2
2.91	3
3.36	4
3.84	1
4.29	2
4.74	3
5.19	4
5.64	1
6.09	2
6.52	3
6.98	4
7.44	1
7.88	2
8.33	3
8.78	4
9.25	1
9.7	2
10.16	3
10.61	4
11.06	1
11.51	2
11.98	3
12.42	4
12.88	1
13.33	2
13.79	3
14.25	4
14.71	1
15.15	2
15.61	3
16.06	4
16.52	1
16.97	2
17.43	3
17.88	4
18.34	1
18.79	2
19.24	3
19.7	4
20.16	1
20.61	2
21.07	3
21.52	4
21.98	1
22.43	2
22.9	3
23.33	4
23.79	1
24.26	2
24.71	3
25.16	4
25.62	1
26.06	2
26.52	3
26.97	4
27.43	1
27.88	2
28.35	3
28.79	4
29.26	1
29.7	2
30.16	3
30.6	4
31.07	1
31.52	2
31.98	3
32.42	4
32.89	1
33.33	2
33.79	3
34.24	4
34.7	1
35.16	2
35.63	3
36.06	4
36.52	1
36.97	2
37.43	3
37.88	4
38.34	1
38.8	2
39.25	3
39.71	4
40.17	1
40.6	2
41.06	3
41.52	4
41.97	1
42.43	2
42.89	3
43.34	4
43.8	1
44.24	2
44.72	3
45.16	4
45.62	1
46.07	2
46.52	3
46.97	4
47.43	1
47.88	2
48.34	3
48.79	4
49.24	1
49.7	2
50.16	3
50.61	4
51.07	1
51.52	2
51.98	3
52.43	4
52.9	1
53.34	2
53.8	3
54.25	4
54.7	1
55.15	2
55.62	3
56.07	4
56.52	1
56.97	2
57.43	3
57.88	4
58.34	1
58.8	2
59.26	3
59.7	4
60.16	1
60.61	2
61.08	3
61.52	4
61.99	1
62.43	2
62.89	3
63.34	4
63.79	1
64.25	2
64.7	3
65.16	4
65.61	1
66.09	2
66.52	3
66.99	4
67.44	1
67.88	2
68.35	3
68.8	4
69.26	1
69.71	2
70.17	3
70.62	4
71.09	1
71.52	2
71.99	3
72.43	4
72.89	1
73.33	2
73.8	3
74.25	4
74.71	1
75.16	2
75.62	3
76.07	4
76.52	1
76.96	2
77.44	3
77.88	4
78.36	1
78.79	2
79.25	3
79.7	4
80.17	1
80.62	2
81.08	3
81.53	4
81.99	1
82.43	2
82.9	3
83.34	4
83.8	1
84.24	2
84.71	3
85.15	4
85.63	1
86.07	2
86.53	3
86.98	4
87.43	1
87.88	2
88.33	3
88.79	4
89.26	1
89.7	2
90.16	3
90.61	4
91.08	1
91.51	2
91.97	3
92.42	4
92.89	1
93.34	2
93.79	3
94.25	4
94.72	1
95.15	2
95.61	3
96.06	4
96.53	1
96.97	2
97.43	3
97.89	4
98.34	1
98.79	2
99.24	3
99.7	4
100.16	1
100.6	2
101.06	3
101.52	4
101.97	1
102.43	2
102.89	3
103.34	4
103.81	1
104.24	2
104.7	3
105.15	4
105.62	1
106.07	2
106.52	3
106.97	4
107.44	1
107.87	2
108.34	3
108.79	4
109.25	1
109.7	2
110.16	3
110.61	4
111.07	1
111.52	2
111.98	3
112.43	4
112.88	1
113.34	2
113.79	3
114.25	4
114.7	1
115.15	2
115.61	3
116.06	4
116.52	1
116.97	2
117.44	3
117.88	4
118.35	1
118.79	2
119.26	3
119.7	4
120.16	1
120.62	2
121.08	3
121.52	4
121.97	1
122.42	2
122.88	3
123.33	4
123.79	1
124.25	2
124.71	3
125.16	4
125.61	1
126.06	2
126.52	3
126.97	4
127.45	1
127.89	2
128.35	3
128.8	4
129.25	1
129.7	2
130.16	3
130.61	4
131.06	1
131.51	2
131.98	3
132.42	4
132.89	1
133.34	2
133.8	3
134.24	4
134.7	1
135.15	2
135.63	3
