0.03	1
0.68	2
1.33	3
1.97	4
2.63	1
3.29	2
3.94	3
4.59	4
5.25	1
5.87	2
6.55	3
7.19	4
7.85	1
8.5	2
9.15	3
9.81	4
10.46	1
11.1	2
11.76	3
12.4	4
13.07	1
13.72	2
14.37	3
15.02	4
15.68	1
16.33	2
16.98	3
17.63	4
18.29	1
18.92	2
19.57	3
20.26	4
20.9	1
21.55	2
22.17	3
22.83	4
23.49	1
24.13	2
24.8	3
25.46	4
26.1	1
26.76	2
27.42	3
28.04	4
28.71	1
29.34	2
30.02	3
30.67	4
31.33	1
31.96	2
32.64	3
33.29	4
33.95	1
34.59	2
35.25	3
35.89	4
36.55	1
37.2	2
37.85	3
38.52	4
39.15	1
39.81	2
40.45	3
41.11	4
41.76	1
42.42	2
43.09	3
43.73	4
44.39	1
45.03	2
45.7	3
46.31	4
46.98	1
47.62	2
48.24	3
48.92	4
49.61	1
50.24	2
50.87	3
51.56	4
52.21	1
52.85	2
53.51	3
54.16	4
54.8	1
55.46	2
56.08	3
56.72	4
57.41	1
58.02	2
58.72	3
59.38	4
60.0	1
60.66	2
61.31	3
61.98	4
62.64	1
63.29	2
63.94	3
64.58	4
65.24	1
65.89	2
66.55	3
67.19	4
67.85	1
68.5	2
69.16	3
69.81	4
70.45	1
71.12	2
71.75	3
72.4	4
73.06	1
73.71	2
74.37	3
75.02	4
75.67	1
76.3	2
76.96	3
77.61	4
78.27	1
78.92	2
79.58	3
80.24	4
80.9	1
81.54	2
82.2	3
82.84	4
83.49	1
84.14	2
84.78	3
85.46	4
86.11	1
86.76	2
87.41	3
88.06	4
88.72	1
89.36	2
90.01	3
90.67	4
91.32	1
91.95	2
92.61	3
93.27	4
93.93	1
94.58	2
95.23	3
95.86	4
96.54	1
97.2	2
97.88	3
98.5	4
99.14	1
99.8	2
100.45	3
101.11	4
101.76	1
102.42	2
103.18	3
103.89	4
104.64	1
105.35	2
105.98	3
106.65	4
107.3	1
107.91	2
108.55	3
109.22	4
109.83	1
110.5	2
111.15	3
111.86	4
112.51	1
113.17	2
113.79	3
114.45	4
115.12	1
115.78	2
116.42	3
117.06	4
117.7	1
118.37	2
119.02	3
119.66	4
120.34	1
120.98	2
121.51	3
122.09	4
122.63	1
123.29	2
123.97	3
124.59	4
125.25	1
125.89	2
126.54	3
127.19	4
127.85	1
128.5	2
129.14	3
129.81	4
130.47	1
131.1	2
131.76	3
132.42	4
133.05	1
133.71	2
134.37	3
135.02	4
135.66	1
136.31	2
136.97	3
137.61	4
138.28	1
138.93	2
139.57	3
140.23	4
140.88	1
141.52	2
142.19	3
142.84	4
143.5	1
144.17	2
144.8	3
145.45	4
146.1	1
146.75	2
147.4	3
148.05	4
148.71	1
149.36	2
150.01	3
150.67	4
151.33	1
151.97	2
152.63	3
153.27	4
153.91	1
154.59	2
155.24	3
155.86	4
156.53	1
157.17	2
157.85	3
158.47	4
159.11	1
159.79	2
160.41	3
161.1	4
161.75	1
162.41	2
163.04	3
163.7	4
164.37	1
165.03	2
165.66	3
166.32	4
166.97	1
167.63	2
168.26	3
168.95	4
169.57	1
170.23	2
170.89	3
171.52	4
172.2	1
172.84	2
173.5	3
174.15	4
174.8	1
175.45	2
176.1	3
176.75	4
177.4	1
178.06	2
178.71	3
179.36	4
180.01	1
180.67	2
181.32	3
181.97	4
182.62	1
183.28	2
183.93	3
184.58	4
185.24	1
185.88	2
186.53	3
187.18	4
187.84	1
188.48	2
189.13	3
189.8	4
190.45	1
191.1	2
191.75	3
192.4	4
193.05	1
193.7	2
194.36	3
195.01	4
195.66	1
196.33	2
196.96	3
197.65	4
198.26	1
198.93	2
199.58	3
200.2	4
200.89	1
201.53	2
202.18	3
202.82	4
203.49	1
204.12	2
204.78	3
205.43	4
206.08	1
206.74	2
207.4	3
208.06	4
208.72	1
209.35	2
210.01	3
210.66	4
211.32	1
211.96	2
212.62	3
213.27	4
213.93	1
214.57	2
215.23	3
215.86	4
216.54	1
217.16	2
217.81	3
218.47	4
219.11	1
219.76	2
220.42	3
221.07	4
221.74	1
222.41	2
223.07	3
223.72	4
224.36	1
225.02	2
225.67	3
226.31	4
226.98	1
227.61	2
228.26	3
228.91	4
229.58	1
230.23	2
230.89	3
231.53	4
232.18	1
232.82	2
233.48	3
234.13	4
234.8	1
235.43	2
236.07	3
236.73	4
237.39	1
238.03	2
238.7	3
239.36	4
240.01	1
240.66	2
241.31	3
241.95	4
242.6	1
243.25	2
243.91	3
244.59	4
245.23	1
245.88	2
246.54	3
247.17	4
247.84	1
248.48	2
249.14	3
249.79	4
250.45	1
251.09	2
251.75	3
252.4	4
253.05	1
253.67	2
254.35	3
255.0	4
255.67	1
256.32	2
256.97	3
257.61	4
258.27	1
258.92	2
259.56	3
260.21	4
260.89	1
261.54	2
262.17	3
262.84	4
263.46	1
264.01	2
264.6	3
265.13	4
265.78	1
266.44	2
267.18	3
267.9	4
268.57	1
269.32	2
270.0	3
270.66	4
271.31	1
271.97	2
272.6	3
273.29	4
273.92	1
274.59	2
275.23	3
275.88	4
276.53	1
277.18	2
277.83	3
278.49	4
279.14	1
279.78	2
280.45	3
281.12	4
281.75	1
282.4	2
283.06	3
283.7	4
284.36	1
285.02	2
285.66	3
286.32	4
286.97	1
287.67	2
288.3	3
288.94	4
289.58	1
290.25	2
290.89	3
291.5	4
292.12	1
292.78	2
293.41	3
294.01	4
