0.68	2
1.33	3
1.97	4
2.63	1
3.29	2
3.94	3
4.59	4
5.25	1
5.86	2
6.55	3
7.22	4
7.85	1
8.51	2
9.16	3
9.81	4
10.46	1
11.11	2
11.76	3
12.4	4
13.07	1
13.72	2
14.37	3
15.02	4
15.67	1
16.33	2
16.98	3
17.63	4
18.28	1
18.92	2
19.57	3
20.27	4
20.89	1
21.55	2
22.19	3
22.83	4
23.48	1
24.14	2
24.8	3
25.47	4
26.1	1
26.77	2
27.42	3
28.05	4
28.71	1
29.35	2
30.02	3
30.67	4
31.32	1
31.97	2
32.63	3
33.28	4
33.94	1
34.6	2
35.25	3
35.91	4
36.54	1
37.2	2
37.85	3
38.52	4
39.15	1
39.81	2
40.47	3
41.11	4
41.76	1
42.43	2
43.09	3
43.73	4
44.34	1
45.03	2
45.7	3
46.32	4
46.96	1
47.62	2
48.29	3
48.92	4
49.55	1
50.24	2
50.88	3
51.56	4
52.21	1
52.87	2
53.5	3
54.16	4
54.8	1
55.46	2
56.1	3
56.73	4
57.41	1
58.08	2
58.72	3
59.36	4
59.99	1
60.67	2
61.37	3
61.98	4
62.64	1
63.29	2
63.94	3
64.59	4
65.24	1
65.9	2
66.56	3
67.2	4
67.85	1
68.5	2
69.15	3
69.81	4
70.45	1
71.12	2
71.76	3
72.4	4
73.07	1
73.71	2
74.37	3
75.01	4
75.67	1
76.32	2
76.96	3
77.61	4
78.26	1
78.92	2
79.58	3
80.24	4
80.9	1
81.54	2
82.2	3
82.84	4
83.49	1
84.13	2
84.78	3
85.46	4
86.1	1
86.76	2
87.41	3
88.06	4
88.71	1
89.36	2
90.0	3
90.67	4
91.31	1
91.95	2
92.61	3
93.27	4
93.94	1
94.58	2
95.23	3
95.88	4
96.54	1
97.2	2
97.86	3
98.5	4
99.14	1
99.8	2
100.45	3
101.11	4
101.78	1
102.41	2
103.07	3
103.89	4
104.69	1
105.35	2
105.99	3
106.64	4
107.35	1
108.03	2
108.7	3
109.34	4
109.98	1
110.59	2
111.26	3
111.87	4
112.51	1
113.18	2
113.79	3
114.45	4
115.13	1
115.78	2
116.42	3
117.06	4
117.74	1
118.38	2
119.04	3
119.67	4
120.32	1
120.96	2
121.57	3
122.15	4
122.76	1
123.37	2
124.0	3
124.59	4
125.24	1
125.89	2
126.55	3
127.19	4
127.85	1
128.5	2
129.15	3
129.8	4
130.46	1
131.15	2
131.76	3
132.41	4
133.05	1
133.71	2
134.36	3
135.03	4
135.67	1
136.32	2
136.97	3
137.62	4
138.27	1
138.94	2
139.58	3
140.2	4
140.88	1
141.53	2
142.19	3
142.84	4
143.5	1
144.17	2
144.81	3
145.46	4
146.1	1
146.75	2
147.41	3
148.05	4
148.71	1
149.36	2
150.02	3
150.68	4
151.32	1
151.97	2
152.63	3
153.27	4
153.9	1
154.59	2
155.25	3
155.88	4
156.52	1
157.18	2
157.84	3
158.46	4
159.11	1
159.79	2
160.45	3
161.1	4
161.75	1
162.4	2
163.04	3
163.69	4
164.37	1
165.03	2
165.66	3
166.32	4
166.97	1
167.63	2
168.29	3
168.95	4
169.58	1
170.24	2
170.89	3
171.52	4
172.2	1
172.85	2
173.51	3
174.14	4
174.8	1
175.46	2
176.11	3
176.74	4
177.39	1
178.06	2
178.72	3
179.37	4
180.02	1
180.67	2
181.32	3
181.97	4
182.62	1
183.28	2
183.93	3
184.58	4
185.25	1
185.88	2
186.52	3
187.17	4
187.84	1
188.49	2
189.14	3
189.8	4
190.44	1
191.1	2
191.75	3
192.4	4
193.05	1
193.7	2
194.37	3
195.01	4
195.65	1
196.33	2
197.0	3
197.65	4
198.28	1
198.93	2
199.58	3
200.2	4
200.89	1
201.53	2
202.18	3
202.83	4
203.47	1
204.12	2
204.78	3
205.43	4
206.11	1
206.74	2
207.4	3
208.07	4
208.71	1
209.36	2
210.01	3
210.67	4
211.32	1
211.96	2
212.63	3
213.27	4
213.94	1
214.58	2
215.24	3
215.86	4
216.53	1
217.2	2
217.85	3
218.49	4
219.15	1
219.78	2
220.43	3
221.08	4
221.72	1
222.41	2
223.06	3
223.73	4
224.38	1
225.02	2
225.67	3
226.33	4
226.98	1
227.61	2
228.25	3
228.91	4
229.57	1
230.23	2
230.89	3
231.53	4
232.19	1
232.83	2
233.48	3
234.13	4
234.8	1
235.43	2
236.08	3
236.73	4
237.38	1
238.04	2
238.7	3
239.36	4
240.01	1
240.66	2
241.32	3
241.96	4
242.59	1
243.25	2
243.95	3
244.59	4
245.22	1
245.88	2
246.54	3
247.17	4
247.85	1
248.48	2
249.14	3
249.79	4
250.44	1
251.09	2
251.75	3
252.4	4
253.04	1
253.68	2
254.35	3
255.0	4
255.67	1
256.33	2
256.98	3
257.62	4
258.27	1
258.92	2
259.56	3
260.22	4
260.89	1
261.55	2
262.18	3
262.83	4
263.46	1
263.96	2
264.47	3
265.13	4
265.76	1
266.44	2
267.16	3
267.86	4
268.56	1
269.27	2
270.01	3
270.68	4
271.32	1
271.98	2
272.62	3
273.3	4
273.93	1
274.59	2
275.23	3
275.88	4
276.53	1
277.19	2
277.84	3
278.49	4
279.13	1
279.8	2
280.44	3
281.1	4
281.75	1
282.42	2
283.07	3
283.71	4
284.37	1
285.01	2
285.65	3
286.26	4
286.91	1
287.56	2
288.17	3
288.83	4
289.46	1
290.09	2
290.7	3
291.35	4
291.95	1
292.58	2
293.21	3
293.84	4
