1.25	4
1.88	1
2.49	2
3.1	3
3.71	4
4.33	1
4.95	2
5.55	3
6.16	4
6.78	1
7.39	2
8.0	3
8.61	4
9.23	1
9.85	2
10.45	3
11.06	4
11.68	1
12.3	2
12.9	3
13.42	4
13.97	1
14.52	2
15.04	3
15.65	4
16.27	1
16.87	2
17.49	3
18.1	4
18.71	1
19.33	2
19.94	3
20.56	4
21.16	1
21.77	2
22.39	3
23.0	4
23.62	1
24.23	2
24.84	3
25.45	4
26.06	1
26.67	2
27.29	3
27.9	4
28.51	1
29.12	2
29.74	3
30.34	4
30.96	1
31.57	2
32.18	3
32.8	4
33.41	1
34.02	2
34.65	3
35.24	4
35.86	1
36.47	2
37.08	3
37.7	4
38.31	1
38.92	2
39.52	3
40.14	4
40.75	1
41.37	2
41.98	3
42.6	4
43.21	1
43.82	2
44.43	3
45.04	4
45.67	1
46.27	2
46.88	3
47.49	4
48.1	1
48.71	2
49.33	3
49.95	4
50.55	1
51.16	2
51.77	3
52.49	4
53.2	1
53.92	2
54.53	3
55.14	4
55.74	1
56.37	2
56.98	3
57.59	4
58.2	1
58.81	2
59.42	3
60.04	4
60.64	1
61.26	2
61.88	3
62.46	4
62.99	1
63.51	2
64.02	3
64.64	4
65.25	1
65.86	2
66.46	3
67.08	4
67.7	1
68.31	2
68.93	3
69.53	4
70.15	1
70.75	2
71.37	3
71.98	4
72.6	1
73.2	2
73.82	3
74.43	4
75.04	1
75.65	2
76.27	3
76.88	4
77.49	1
78.1	2
78.7	3
79.33	4
79.94	1
80.55	2
81.17	3
81.77	4
82.39	1
83.0	2
83.62	3
84.23	4
84.84	1
85.45	2
86.07	3
86.68	4
87.29	1
87.9	2
88.51	3
89.12	4
89.73	1
90.35	2
90.96	3
91.57	4
92.18	1
92.8	2
93.39	3
94.0	4
94.63	1
95.24	2
95.86	3
96.45	4
97.08	1
97.7	2
98.3	3
98.91	4
99.53	1
100.14	2
100.76	3
101.37	4
101.98	1
102.58	2
103.2	3
103.82	4
104.64	1
105.34	2
105.96	3
106.57	4
107.17	1
107.79	2
108.4	3
109.02	4
109.62	1
110.24	2
110.86	3
111.47	4
112.1	1
112.69	2
113.3	3
113.92	4
114.51	1
115.14	2
115.76	3
116.37	4
116.98	1
117.59	2
118.2	3
118.82	4
119.41	1
120.04	2
120.65	3
121.28	4
121.9	1
122.49	2
123.1	3
123.71	4
124.33	1
124.94	2
125.56	3
126.16	4
126.78	1
127.39	2
128.0	3
128.61	4
129.23	1
129.84	2
130.46	3
130.96	4
131.47	1
131.99	2
132.6	3
133.21	4
133.82	1
134.43	2
135.05	3
135.66	4
136.26	1
136.88	2
137.49	3
138.1	4
138.72	1
139.33	2
139.94	3
140.55	4
141.16	1
141.78	2
142.39	3
143.0	4
143.61	1
144.22	2
144.84	3
145.46	4
146.06	1
146.67	2
147.29	3
147.9	4
148.51	1
149.12	2
149.74	3
150.35	4
150.96	1
151.58	2
152.19	3
152.8	4
153.41	1
153.97	2
154.32	3
154.63	4
154.94	1
155.25	2
155.56	3
155.86	4
156.16	1
156.47	2
156.77	3
157.08	4
157.39	1
157.69	2
158.01	3
158.31	4
158.62	1
158.92	2
159.23	3
159.53	4
159.84	1
160.15	2
160.46	3
160.76	4
161.05	1
161.35	2
161.67	3
161.98	4
162.29	1
162.6	2
162.9	3
163.22	4
163.52	1
163.82	2
164.12	3
164.43	4
164.73	1
165.04	2
165.35	3
165.66	4
165.97	1
166.27	2
166.57	3
166.88	4
167.18	1
167.49	2
167.8	3
168.1	4
168.41	1
168.72	2
169.02	3
169.32	4
169.63	1
169.93	2
170.23	3
170.54	4
170.85	1
171.16	2
171.47	3
171.78	4
172.08	1
172.39	2
172.7	3
173.01	4
173.32	1
173.62	2
173.92	3
174.22	4
174.53	1
174.84	2
175.14	3
175.45	4
175.76	1
176.06	2
176.37	3
176.67	4
176.98	1
177.29	2
177.59	3
177.9	4
178.19	1
178.51	2
178.81	3
179.12	4
179.43	1
179.73	2
180.02	3
180.34	4
180.65	1
180.96	2
181.27	3
181.57	4
181.88	1
182.19	2
182.49	3
182.8	4
183.1	1
183.4	2
183.72	3
184.02	4
184.33	1
184.64	2
184.94	3
185.25	4
185.55	1
185.86	2
186.17	3
186.47	4
186.78	1
187.09	2
187.4	3
187.7	4
188.01	1
188.3	2
188.61	3
188.92	4
189.23	1
189.53	2
189.85	3
190.15	4
190.46	1
190.75	2
191.06	3
191.37	4
191.68	1
191.98	2
192.29	3
192.59	4
192.9	1
193.2	2
193.51	3
193.82	4
194.12	1
194.43	2
194.74	3
195.04	4
195.35	1
195.65	2
195.96	3
196.26	4
196.57	1
196.88	2
197.19	3
197.5	4
197.8	1
198.1	2
198.41	3
198.71	4
199.02	1
199.32	2
199.64	3
199.94	4
200.25	1
200.56	2
200.88	3
201.21	4
201.53	1
201.85	2
202.16	3
202.48	4
202.8	1
203.13	2
203.45	3
203.76	4
204.09	1
204.41	2
204.73	3
205.04	4
205.37	1
205.68	2
206.01	3
206.33	4
206.64	1
206.96	2
207.28	3
207.6	4
207.93	1
208.25	2
208.56	3
208.88	4
209.2	1
209.52	2
209.84	3
210.16	4
210.48	1
