0.02	1
0.82	2
1.64	3
2.44	4
3.27	1
4.08	2
4.92	3
5.71	4
6.5	1
7.31	2
8.15	3
8.92	4
9.73	1
10.54	2
11.35	3
12.16	4
12.98	1
13.81	2
14.61	3
15.42	4
16.22	1
17.06	2
17.85	3
18.66	4
19.48	1
20.3	2
21.1	3
21.91	4
22.72	1
23.54	2
24.35	3
25.16	4
25.98	1
26.79	2
27.6	3
28.41	4
29.21	1
30.01	2
30.82	3
31.64	4
32.46	1
33.25	2
34.07	3
34.88	4
35.7	1
36.48	2
37.29	3
38.11	4
38.93	1
39.76	2
40.56	3
41.39	4
42.19	1
42.98	2
43.78	3
44.6	4
45.42	1
46.23	2
47.03	3
47.85	4
48.65	1
49.47	2
50.29	3
51.1	4
51.91	1
52.71	2
53.53	3
54.36	4
55.16	1
55.97	2
56.8	3
57.59	4
58.39	1
59.22	2
60.02	3
60.85	4
61.65	1
62.45	2
63.26	3
64.07	4
64.87	1
65.68	2
66.5	3
67.29	4
68.11	1
68.93	2
69.74	3
70.56	4
71.38	1
72.2	2
73.0	3
73.79	4
74.58	1
75.4	2
76.2	3
77.03	4
77.84	1
78.65	2
79.46	3
80.26	4
81.12	1
81.92	2
82.73	3
83.54	4
84.34	1
85.15	2
85.96	3
86.76	4
87.56	1
88.41	2
89.22	3
90.02	4
90.83	1
91.62	2
92.44	3
93.25	4
94.07	1
94.87	2
95.66	3
96.49	4
97.29	1
98.14	2
98.93	3
99.73	4
100.55	1
101.35	2
102.14	3
102.95	4
103.81	1
104.61	2
105.43	3
106.25	4
107.07	1
107.86	2
108.67	3
109.49	4
110.3	1
111.07	2
111.91	3
112.7	4
113.53	1
114.34	2
115.15	3
115.96	4
116.78	1
117.59	2
118.38	3
119.21	4
120.02	1
120.81	2
121.64	3
122.47	4
123.26	1
124.09	2
124.88	3
125.67	4
126.48	1
127.31	2
128.11	3
128.94	4
129.73	1
130.55	2
131.36	3
132.17	4
132.99	1
133.79	2
134.62	3
135.43	4
136.26	1
137.04	2
137.85	3
138.66	4
139.48	1
140.29	2
141.1	3
141.91	4
142.72	1
143.52	2
144.34	3
145.14	4
145.97	1
146.77	2
147.58	3
148.39	4
149.19	1
150.01	2
150.81	3
151.62	4
152.43	1
153.28	2
154.08	3
154.89	4
155.7	1
156.49	2
157.3	3
158.11	4
158.93	1
159.73	2
160.55	3
161.34	4
162.17	1
162.97	2
163.78	3
164.61	4
165.41	1
166.22	2
167.04	3
167.85	4
168.66	1
169.47	2
170.27	3
171.1	4
171.9	1
172.72	2
173.53	3
174.37	4
175.17	1
175.96	2
176.78	3
177.58	4
178.39	1
179.2	2
180.01	3
180.83	4
181.63	1
182.46	2
183.25	3
184.1	4
184.91	1
185.68	2
186.51	3
187.33	4
188.15	1
188.95	2
189.75	3
190.56	4
191.37	1
192.16	2
192.98	3
193.78	4
194.61	1
195.41	2
196.23	3
197.02	4
197.84	1
198.65	2
199.49	3
200.26	4
201.09	1
201.91	2
202.73	3
203.52	4
204.31	1
205.14	2
205.95	3
206.77	4
207.58	1
208.39	2
209.19	3
209.99	4
210.83	1
211.65	2
212.46	3
213.25	4
214.1	1
214.87	2
215.7	3
216.52	4
217.32	1
218.13	2
218.95	3
219.73	4
220.54	1
221.37	2
222.18	3
222.98	4
223.8	1
224.6	2
225.42	3
226.22	4
227.03	1
227.85	2
228.67	3
229.49	4
230.31	1
231.09	2
231.92	3
232.74	4
233.54	1
234.34	2
235.18	3
236.05	4
236.97	1
