0.02	4
1.0	1
1.99	2
2.97	3
3.95	4
4.93	1
5.92	2
6.87	3
7.89	4
8.85	1
9.85	2
10.83	3
11.82	4
12.79	1
13.78	2
14.75	3
15.75	4
16.62	1
17.56	2
18.46	3
19.43	4
20.37	1
21.29	2
22.25	3
23.19	4
24.08	1
25.04	2
26.01	3
26.98	4
27.95	1
28.91	2
29.88	3
30.85	4
31.82	1
32.54	2
33.15	3
33.75	4
34.24	1
34.72	2
35.21	3
35.69	4
36.17	1
36.65	2
37.15	3
37.62	4
38.11	1
38.59	2
39.07	3
39.56	4
40.05	1
40.52	2
41.01	3
41.49	4
41.97	1
42.46	2
42.95	3
43.43	4
43.92	1
44.39	2
44.89	3
45.36	4
45.85	1
46.33	2
46.82	3
47.29	4
47.78	1
48.26	2
48.75	3
49.23	4
49.72	1
50.2	2
50.69	3
51.17	4
51.65	1
52.14	2
52.63	3
53.11	4
53.58	1
54.07	2
54.56	3
55.04	4
55.53	1
56.01	2
56.49	3
56.97	4
57.46	1
57.94	2
58.43	3
58.91	4
59.4	1
59.87	2
60.37	3
60.85	4
61.34	1
61.82	2
62.3	3
62.79	4
63.27	1
63.75	2
64.24	3
64.72	4
65.2	1
65.69	2
66.17	3
66.65	4
67.14	1
67.62	2
68.11	3
68.59	4
69.07	1
69.55	2
70.05	3
70.52	4
71.01	1
71.5	2
71.98	3
72.46	4
72.94	1
73.43	2
73.92	3
74.39	4
74.88	1
75.36	2
75.85	3
76.33	4
76.82	1
77.29	2
77.78	3
78.27	4
78.75	1
79.23	2
79.72	3
80.2	4
80.69	1
81.17	2
81.66	3
82.14	4
82.63	1
83.11	2
83.6	3
84.08	4
84.56	1
85.04	2
85.52	3
86.01	4
86.49	1
86.98	2
87.46	3
87.94	4
88.44	1
88.91	2
89.4	3
89.88	4
90.37	1
90.85	2
91.34	3
91.82	4
92.3	1
92.78	2
93.27	3
93.75	4
94.23	1
94.72	2
95.21	3
95.69	4
96.17	1
96.65	2
97.14	3
97.62	4
98.11	1
98.6	2
99.08	3
99.56	4
100.04	1
100.53	2
101.01	3
101.49	4
101.98	1
102.46	2
102.96	3
103.43	4
103.92	1
104.39	2
104.88	3
105.36	4
105.85	1
106.33	2
106.82	3
107.3	4
107.78	1
108.27	2
108.75	3
109.24	4
109.7	1
110.2	2
110.69	3
111.17	4
111.66	1
112.13	2
112.63	3
113.1	4
113.59	1
114.07	2
114.57	3
115.04	4
115.53	1
116.02	2
116.5	3
116.97	4
117.46	1
117.95	2
118.43	3
118.92	4
119.39	1
119.88	2
120.37	3
120.84	4
121.33	1
121.82	2
122.31	3
122.78	4
123.27	1
123.75	2
124.24	3
124.72	4
125.2	1
125.68	2
126.18	3
126.66	4
127.14	1
127.63	2
128.12	3
128.59	4
129.08	1
129.56	2
130.03	3
130.53	4
131.0	1
131.49	2
131.98	3
132.47	4
132.95	1
133.43	2
133.9	3
134.4	4
134.88	1
135.36	2
135.85	3
136.33	4
136.82	1
137.3	2
137.79	3
138.27	4
138.75	1
139.23	2
139.72	3
140.2	4
140.69	1
141.17	2
141.66	3
142.14	4
142.62	1
143.11	2
143.6	3
144.07	4
144.56	1
145.04	2
145.54	3
146.0	4
146.49	1
146.98	2
147.46	3
147.94	4
148.43	1
148.92	2
149.4	3
149.88	4
150.36	1
150.85	2
151.34	3
151.82	4
152.3	1
152.78	2
153.28	3
153.76	4
154.24	1
154.72	2
155.2	3
155.69	4
156.17	1
156.66	2
157.14	3
157.62	4
158.11	1
158.59	2
159.08	3
159.55	4
160.05	1
160.52	2
161.01	3
161.49	4
161.98	1
162.46	2
162.94	3
163.43	4
163.91	1
164.4	2
164.88	3
165.36	4
165.85	1
166.33	2
166.82	3
167.3	4
167.79	1
168.26	2
168.76	3
169.24	4
169.72	1
170.21	2
170.68	3
171.17	4
171.65	1
172.14	2
172.63	3
173.11	4
173.59	1
174.07	2
174.56	3
175.04	4
175.53	1
176.01	2
176.5	3
176.97	4
177.46	1
177.95	2
178.44	3
178.91	4
179.38	1
179.88	2
180.37	3
180.85	4
181.34	1
181.81	2
182.3	3
182.78	4
183.26	1
183.74	2
184.24	3
184.72	4
185.2	1
185.69	2
186.17	3
186.65	4
187.14	1
187.62	2
188.11	3
188.6	4
189.08	1
189.55	2
190.05	3
190.52	4
191.01	1
191.49	2
191.99	3
192.46	4
192.94	1
193.42	2
193.91	3
194.4	4
194.88	1
195.36	2
195.86	3
196.34	4
196.81	1
197.3	2
197.79	3
198.27	4
198.75	1
199.24	2
199.72	3
200.2	4
200.69	1
201.17	2
201.66	3
202.14	4
202.61	1
203.11	2
203.59	3
204.07	4
204.55	1
205.04	2
205.53	3
205.98	4
206.45	1
206.94	2
207.41	3
207.86	4
208.35	1
208.82	2
209.27	3
209.76	4
210.21	1
210.68	2
211.17	3
211.62	4
212.11	1
212.58	2
213.03	3
213.52	4
213.99	1
214.46	2
214.93	3
215.38	4
