0.97	3
1.83	4
2.75	1
3.63	2
4.52	3
5.38	4
6.31	1
7.19	2
8.08	3
8.93	4
9.84	1
10.59	2
11.39	3
12.1	4
12.86	1
13.58	2
14.33	3
15.07	4
15.79	1
16.39	2
16.95	3
17.52	4
18.02	1
18.52	2
18.96	3
19.42	4
19.86	1
20.31	2
20.75	3
21.19	4
21.62	1
22.07	2
22.51	3
22.95	4
23.4	1
23.83	2
24.26	3
24.71	4
25.16	1
25.59	2
26.04	3
26.49	4
26.95	1
27.38	2
27.82	3
28.25	4
28.69	1
29.14	2
29.58	3
30.03	4
30.46	1
30.91	2
31.35	3
31.79	4
32.24	1
32.7	2
33.14	3
33.6	4
34.06	1
34.51	2
34.93	3
35.39	4
35.83	1
36.28	2
36.72	3
37.17	4
37.59	1
38.05	2
38.5	3
38.94	4
39.39	1
39.83	2
40.28	3
40.71	4
41.15	1
41.6	2
42.04	3
42.48	4
42.93	1
43.35	2
43.79	3
44.23	4
44.7	1
45.13	2
45.57	3
46.01	4
46.46	1
46.89	2
47.33	3
47.77	4
48.24	1
48.7	2
49.15	3
49.6	4
50.05	1
50.51	2
50.94	3
51.39	4
51.82	1
52.27	2
52.71	3
53.15	4
53.6	1
54.05	2
54.49	3
54.93	4
55.37	1
55.82	2
56.26	3
56.7	4
57.15	1
57.59	2
58.02	3
58.45	4
58.89	1
59.34	2
59.79	3
60.23	4
60.69	1
61.12	2
61.55	3
61.99	4
62.45	1
62.93	2
63.37	3
63.81	4
64.28	1
64.72	2
65.17	3
65.63	4
66.07	1
66.53	2
66.97	3
67.39	4
67.83	1
68.27	2
68.73	3
69.16	4
69.6	1
70.06	2
70.49	3
70.94	4
71.41	1
71.85	2
72.28	3
72.73	4
73.17	1
73.61	2
74.05	3
74.48	4
74.92	1
75.37	2
75.81	3
76.24	4
76.7	1
77.14	2
77.6	3
78.02	4
78.47	1
78.92	2
79.36	3
79.8	4
80.23	1
80.69	2
81.13	3
81.57	4
82.02	1
82.46	2
82.92	3
83.34	4
83.79	1
84.24	2
84.68	3
85.12	4
85.52	1
85.91	2
86.3	3
86.7	4
87.15	1
87.59	2
88.02	3
88.47	4
88.91	1
89.34	2
89.8	3
90.23	4
90.68	1
91.12	2
91.57	3
92.02	4
92.47	1
92.91	2
93.36	3
93.78	4
94.24	1
94.69	2
95.13	3
95.57	4
96.03	1
96.46	2
96.91	3
97.35	4
97.8	1
98.24	2
98.69	3
99.12	4
99.57	1
100.02	2
100.45	3
100.89	4
101.37	1
101.88	2
102.34	3
102.85	4
103.33	1
103.79	2
104.22	3
104.68	4
105.12	1
105.57	2
106.01	3
106.46	4
106.91	1
107.34	2
107.79	3
108.22	4
108.68	1
109.12	2
109.57	3
110.0	4
110.43	1
110.88	2
111.33	3
111.77	4
112.23	1
112.66	2
113.1	3
113.54	4
114.01	1
114.44	2
114.9	3
115.35	4
115.79	1
116.23	2
116.66	3
117.11	4
117.57	1
118.02	2
118.46	3
118.91	4
119.35	1
119.79	2
120.24	3
120.67	4
121.1	1
121.56	2
122.01	3
122.45	4
122.9	1
123.33	2
123.78	3
124.23	4
124.65	1
125.11	2
125.57	3
125.99	4
126.44	1
126.88	2
127.33	3
127.77	4
128.24	1
128.66	2
129.11	3
129.55	4
129.99	1
130.43	2
130.86	3
131.31	4
131.76	1
132.22	2
132.65	3
133.1	4
133.54	1
133.98	2
134.42	3
134.88	4
135.33	1
135.79	2
136.21	3
136.66	4
137.11	1
137.55	2
137.99	3
138.46	4
138.89	1
139.32	2
139.74	3
140.17	4
140.62	1
141.08	2
141.52	3
141.99	4
142.43	1
142.88	2
143.33	3
143.77	4
144.23	1
144.66	2
145.1	3
145.53	4
145.97	1
146.42	2
146.86	3
147.31	4
147.74	1
148.19	2
148.63	3
149.06	4
149.51	1
149.96	2
150.41	3
150.85	4
151.3	1
151.75	2
152.2	3
152.63	4
153.09	1
153.52	2
153.97	3
154.4	4
154.84	1
155.31	2
155.78	3
156.21	4
156.65	1
157.09	2
157.54	3
157.98	4
158.43	1
158.86	2
159.3	3
159.73	4
160.18	1
160.63	2
161.06	3
161.52	4
161.97	1
162.42	2
162.86	3
163.31	4
163.78	1
164.21	2
164.64	3
165.08	4
165.54	1
165.97	2
166.41	3
166.86	4
167.28	1
167.74	2
168.18	3
168.63	4
169.09	1
169.53	2
169.97	3
170.39	4
170.85	1
171.27	2
171.72	3
172.18	4
172.62	1
173.08	2
173.52	3
173.97	4
174.42	1
174.86	2
175.31	3
175.75	4
176.19	1
176.63	2
177.08	3
177.52	4
177.94	1
178.4	2
178.84	3
179.29	4
179.74	1
180.18	2
180.64	3
181.07	4
181.52	1
181.96	2
182.4	3
182.84	4
183.3	1
183.74	2
184.18	3
184.63	4
185.07	1
185.52	2
185.96	3
186.4	4
186.84	1
187.27	2
187.71	3
188.17	4
188.61	1
189.07	2
189.51	3
189.95	4
190.39	1
190.84	2
191.28	3
191.73	4
192.18	1
192.62	2
193.06	3
193.49	4
193.93	1
194.38	2
194.82	3
195.26	4
195.71	1
196.18	2
196.6	3
197.05	4
197.5	1
197.94	2
198.37	3
198.81	4
199.26	1
199.73	2
200.17	3
200.62	4
201.06	1
201.48	2
201.92	3
202.37	4
202.82	1
203.29	2
203.72	3
204.18	4
204.63	1
205.05	2
205.51	3
205.95	4
206.41	1
206.85	2
207.27	3
207.72	4
208.16	1
208.59	2
209.03	3
209.49	4
209.93	1
210.4	2
210.82	3
211.28	4
211.73	1
212.17	2
212.62	3
213.06	4
