0.45	1
1.32	2
2.14	3
2.98	4
3.83	1
4.74	2
5.6	3
6.42	4
7.28	1
8.13	2
9.0	3
9.85	4
10.71	1
11.59	2
12.48	3
13.31	4
14.18	1
15.03	2
15.9	3
16.73	4
17.59	1
18.49	2
19.32	3
20.17	4
21.04	1
21.86	2
22.75	3
23.61	4
24.49	1
25.3	2
26.17	3
27.02	4
27.87	1
28.73	2
29.59	3
30.44	4
31.33	1
32.19	2
33.03	3
33.87	4
34.74	1
35.59	2
36.43	3
37.29	4
38.14	1
39.04	2
39.88	3
40.76	4
41.59	1
42.48	2
43.3	3
44.17	4
45.05	1
45.88	2
46.71	3
47.58	4
48.46	1
49.31	2
50.17	3
51.04	4
51.91	1
52.74	2
53.58	3
54.43	4
55.32	1
56.17	2
57.02	3
57.88	4
58.75	1
59.6	2
60.42	3
61.31	4
62.16	1
63.02	2
63.91	3
64.74	4
65.59	1
66.47	2
67.32	3
68.17	4
69.05	1
69.9	2
70.72	3
71.57	4
72.47	1
73.31	2
74.18	3
75.02	4
75.9	1
76.75	2
77.61	3
78.46	4
79.34	1
80.18	2
81.04	3
81.85	4
82.75	1
83.59	2
84.46	3
85.3	4
86.18	1
87.03	2
87.85	3
88.74	4
89.61	1
90.46	2
91.33	3
92.19	4
93.03	1
93.91	2
94.75	3
95.61	4
96.45	1
97.32	2
98.19	3
99.02	4
99.91	1
100.77	2
101.57	3
102.46	4
103.32	1
104.18	2
105.02	3
105.91	4
106.75	1
107.61	2
108.43	3
109.33	4
110.17	1
111.04	2
111.89	3
112.73	4
113.62	1
114.45	2
115.3	3
116.18	4
117.0	1
117.89	2
118.73	3
119.6	4
120.46	1
121.34	2
122.14	3
123.0	4
123.87	1
124.74	2
125.58	3
126.46	4
127.28	1
128.19	2
129.01	3
129.87	4
130.77	1
131.58	2
132.44	3
133.3	4
134.17	1
135.02	2
135.89	3
136.71	4
137.62	1
138.45	2
139.34	3
140.16	4
141.03	1
141.89	2
142.75	3
143.61	4
144.46	1
145.31	2
146.19	3
147.02	4
147.91	1
148.73	2
149.61	3
150.45	4
151.31	1
152.16	2
153.03	3
153.89	4
154.76	1
155.58	2
156.44	3
157.3	4
158.19	1
159.03	2
159.86	3
160.73	4
161.59	1
162.44	2
163.29	3
164.16	4
165.03	1
165.88	2
166.75	3
167.63	4
168.46	1
169.33	2
170.18	3
171.04	4
171.9	1
172.71	2
173.6	3
174.42	4
175.31	1
176.12	2
177.01	3
177.85	4
178.74	1
179.55	2
180.45	3
181.27	4
182.15	1
183.0	2
183.87	3
184.7	4
185.58	1
186.45	2
187.32	3
188.16	4
189.04	1
189.87	2
190.77	3
191.59	4
192.48	1
193.31	2
194.16	3
194.99	4
195.84	1
196.74	2
197.6	3
198.45	4
199.31	1
200.17	2
201.05	3
201.87	4
202.77	1
203.61	2
204.46	3
205.29	4
206.15	1
207.02	2
207.87	3
208.74	4
209.57	1
210.46	2
211.32	3
212.15	4
213.01	1
213.86	2
214.74	3
215.6	4
216.46	1
217.28	2
218.17	3
219.02	4
219.88	1
220.74	2
221.61	3
222.41	4
223.3	1
224.16	2
225.03	3
225.87	4
226.74	1
227.58	2
228.46	3
229.3	4
230.15	1
230.99	2
231.85	3
232.7	4
233.59	1
234.45	2
235.29	3
236.15	4
237.05	1
237.85	2
238.71	3
239.59	4
240.45	1
241.32	2
242.18	3
243.02	4
243.9	1
244.72	2
245.59	3
246.41	4
247.31	1
248.15	2
249.02	3
249.88	4
250.73	1
251.59	2
252.42	3
253.28	4
254.17	1
254.99	2
255.86	3
256.73	4
257.61	1
258.47	2
259.33	3
260.16	4
261.01	1
261.89	2
262.75	3
263.58	4
264.45	1
265.3	2
266.17	3
267.0	4
267.88	1
268.73	2
269.6	3
270.43	4
