0.0	3
0.59	4
1.18	1
1.77	2
2.35	3
2.93	4
3.51	1
4.09	2
4.68	3
5.24	4
5.83	1
6.4	2
7.02	3
7.59	4
8.17	1
8.75	2
9.33	3
9.9	4
10.5	1
11.07	2
11.68	3
12.24	4
12.84	1
13.42	2
13.99	3
14.54	4
15.16	1
15.73	2
16.33	3
16.91	4
17.49	1
18.08	2
18.65	3
19.24	4
19.82	1
20.4	2
20.99	3
21.57	4
22.16	1
22.74	2
23.32	3
23.9	4
24.48	1
25.06	2
25.65	3
26.24	4
26.82	1
27.4	2
27.98	3
28.56	4
29.14	1
29.72	2
30.31	3
30.9	4
31.47	1
32.06	2
32.64	3
33.22	4
33.8	1
34.38	2
34.97	3
35.55	4
36.14	1
36.72	2
37.3	3
37.88	4
38.47	1
39.05	2
39.63	3
40.21	4
40.79	1
41.38	2
41.95	3
42.54	4
43.13	1
43.71	2
44.28	3
44.87	4
45.46	1
46.04	2
46.62	3
47.2	4
47.78	1
48.37	2
48.94	3
49.53	4
50.12	1
50.7	2
51.27	3
51.86	4
52.44	1
53.02	2
53.6	3
54.19	4
54.77	1
55.36	2
55.94	3
56.52	4
57.11	1
57.69	2
58.27	3
58.85	4
59.43	1
60.02	2
60.6	3
61.18	4
61.76	1
62.35	2
62.93	3
63.51	4
64.09	1
64.68	2
65.26	3
65.84	4
66.43	1
67.01	2
67.59	3
68.17	4
68.75	1
69.34	2
69.92	3
70.5	4
71.09	1
71.67	2
72.25	3
72.83	4
73.41	1
74.0	2
74.58	3
75.16	4
75.75	1
76.33	2
76.91	3
77.49	4
78.08	1
78.66	2
79.24	3
79.82	4
80.41	1
80.99	2
81.57	3
82.15	4
82.73	1
83.32	2
83.9	3
84.48	4
85.07	1
85.65	2
86.23	3
86.81	4
87.4	1
87.98	2
88.56	3
89.14	4
89.72	1
90.31	2
90.89	3
91.48	4
92.06	1
92.64	2
93.22	3
93.8	4
94.38	1
94.97	2
95.55	3
96.13	4
96.72	1
97.3	2
97.88	3
98.46	4
99.05	1
99.63	2
100.21	3
100.8	4
101.37	1
101.96	2
102.54	3
103.13	4
103.71	1
104.29	2
104.87	3
105.45	4
106.04	1
106.62	2
107.2	3
107.78	4
108.37	1
108.95	2
109.52	3
110.11	4
110.7	1
111.28	2
111.86	3
112.44	4
113.03	1
113.61	2
114.19	3
114.78	4
115.36	1
115.94	2
116.52	3
117.1	4
117.69	1
118.27	2
118.85	3
119.43	4
120.02	1
120.6	2
121.18	3
121.76	4
122.35	1
122.93	2
123.51	3
124.09	4
124.67	1
125.26	2
125.84	3
126.42	4
127.01	1
127.59	2
128.17	3
128.75	4
129.34	1
129.92	2
130.5	3
131.08	4
131.67	1
132.25	2
132.83	3
133.41	4
134.0	1
134.58	2
135.16	3
135.75	4
136.33	1
136.91	2
137.5	3
138.08	4
138.66	1
139.24	2
139.83	3
140.41	4
140.99	1
141.57	2
142.15	3
142.74	4
143.32	1
143.9	2
144.48	3
145.06	4
145.65	1
146.23	2
146.81	3
147.39	4
147.98	1
148.56	2
149.15	3
149.73	4
150.31	1
150.89	2
151.47	3
152.06	4
152.64	1
153.22	2
153.8	3
154.39	4
154.96	1
155.55	2
156.13	3
156.72	4
157.3	1
157.73	2
158.17	3
158.46	4
158.76	1
159.04	2
159.34	3
159.63	4
159.92	1
160.21	2
160.5	3
160.79	4
161.08	1
161.37	2
161.67	3
161.96	4
162.25	1
162.55	2
162.83	3
163.12	4
163.42	1
163.7	2
164.0	3
164.29	4
164.58	1
164.87	2
165.16	3
165.45	4
165.74	1
166.04	2
166.33	3
166.62	4
166.91	1
167.2	2
167.49	3
167.78	4
168.07	1
168.36	2
168.66	3
168.95	4
169.24	1
169.53	2
169.82	3
170.11	4
170.4	1
170.7	2
170.99	3
171.28	4
171.57	1
171.86	2
172.15	3
172.44	4
172.73	1
173.02	2
173.32	3
173.61	4
173.9	1
174.19	2
174.48	3
174.77	4
175.06	1
175.36	2
175.65	3
175.94	4
176.23	1
176.53	2
176.81	3
177.1	4
177.39	1
177.68	2
177.97	3
178.27	4
178.64	1
179.13	2
179.72	3
180.3	4
180.88	1
181.46	2
182.05	3
182.63	4
183.22	1
183.8	2
184.38	3
184.96	4
185.54	1
186.13	2
186.71	3
187.29	4
187.85	1
188.45	2
189.02	3
189.62	4
190.21	1
190.79	2
191.23	3
191.7	4
192.24	1
192.82	2
193.42	3
194.0	4
194.58	1
195.16	2
195.75	3
196.33	4
196.91	1
197.49	2
198.08	3
198.66	4
199.24	1
199.82	2
200.4	3
200.98	4
201.57	1
202.15	2
202.73	3
203.32	4
203.9	1
204.48	2
205.07	3
205.65	4
206.23	1
206.81	2
207.39	3
207.98	4
208.56	1
209.14	2
209.72	3
210.31	4
210.89	1
211.47	2
212.06	3
212.64	4
213.22	1
213.8	2
214.39	3
214.97	4
215.55	1
216.14	2
216.71	3
217.3	4
217.88	1
218.46	2
219.05	3
219.63	4
220.21	1
220.8	2
221.37	3
221.96	4
222.54	1
223.12	2
223.71	3
224.29	4
224.87	1
225.46	2
226.04	3
226.62	4
227.2	1
227.78	2
228.37	3
228.95	4
229.53	1
230.11	2
230.7	3
231.28	4
231.86	1
232.45	2
233.03	3
233.61	4
234.19	1
234.77	2
235.35	3
235.94	4
236.53	1
237.11	2
237.69	3
238.27	4
238.86	1
239.44	2
240.02	3
240.6	4
241.18	1
241.77	2
242.35	3
242.93	4
243.51	1
244.09	2
244.68	3
245.26	4
245.84	1
246.42	2
247.01	3
247.59	4
248.17	1
248.75	2
249.34	3
249.92	4
250.5	1
251.09	2
